x,y,z,vel_z,tar_z,acce_z,action,reward
0.0,-0.0,-3.597553380330404,9.221267700195304,-1.069113286336263,0.8400440216064453,1.0,-8.164021778106688
0.0,-0.0,-3.5852139790852866,9.254550933837882,-1.0814526875813804,0.8333206176757812,1.0,-8.274740219116211
0.0,-0.0,-3.5790276845296227,18.558883666992582,-1.0876389821370442,0.8299827575683594,1.0,-8.330249977111816
0.0,-0.0,-3.560403188069661,11.174697875976602,-1.1062634785970058,0.8200168609619141,1.0,-8.497372150421143
0.0,-0.0,-3.554173278808594,6.2299092610676565,-1.112493387858073,0.8167743682861328,1.0,-8.553279209136962
0.0,-0.0,-3.5416810353597006,12.492243448893126,-1.1249856313069664,0.81024169921875,1.0,-8.665382766723633
0.0,-0.0,-3.5354188283284502,4.696655273437496,-1.1312478383382167,0.8069992065429688,1.0,-8.721580505371094
0.0,-0.0,-3.529145940144857,6.070536951864979,-1.1375207265218101,0.8037567138671875,1.0,-8.777874374389649
0.0,-0.0,-3.5165682474772137,12.577692667643126,-1.1500984191894532,0.7973670959472656,1.0,-8.890754127502442
0.0,-0.0,-3.5039483388264974,12.619908650716042,-1.1627183278401696,0.7910251617431641,1.0,-9.00401620864868
0.0,-0.0,-3.491286595662435,7.597045898437527,-1.175380071004232,0.7846832275390625,1.0,-9.117654800415039
0.0,-0.0,-3.4849400838216145,9.519767761230671,-1.1817265828450525,0.7815361022949219,1.0,-9.174616050720214
0.0,-0.0,-3.4722161610921227,9.542942047119132,-1.1944505055745442,0.7752895355224609,1.0,-9.28881902694702
0.0,-0.0,-3.465838877360026,9.565925598144311,-1.2008277893066408,0.7722377777099609,1.0,-9.346061992645263
0.0,-0.0,-3.446645736694336,11.515884399414103,-1.220020929972331,0.7629871368408203,1.0,-9.518337726593018
0.0,-0.0,-3.440227762858073,6.417973836262967,-1.226438903808594,0.7598876953125,1.0,-9.575944519042968
0.0,-0.0,-3.427361679077148,12.866083780924754,-1.2393049875895188,0.7538795471191406,1.0,-9.69143886566162
0.0,-0.0,-3.4144557952880863,12.905883789062393,-1.2522108713785807,0.7478237152099609,1.0,-9.807289028167725
0.0,-0.0,-3.4079879760742187,3.8806915283203263,-1.2586786905924483,0.7448673248291016,1.0,-9.865351581573487
0.0,-0.0,-3.4015103658040364,9.716415405273214,-1.2651563008626305,0.7418632507324219,1.0,-9.923499870300292
0.0,-0.0,-3.3885256449381513,12.98472086588531,-1.2781410217285156,0.7359504699707031,1.0,-10.040066719055176
0.0,-0.0,-3.375502014160156,13.02363077799507,-1.2911646525065108,0.7300376892089844,1.0,-10.156983757019043
0.0,-0.0,-3.3689757029215492,3.9157867431640763,-1.2976909637451177,0.7242679595947266,1.0,-10.215432071685791
0.0,-0.0,-3.3558942159016922,19.6222305297847,-1.3107724507649747,0.7213115692138672,1.0,-10.333017635345458
0.0,-0.0,-3.336200586954753,14.770221710205066,-1.3304660797119139,0.7126808166503906,1.0,-10.509828758239745
0.0,-0.0,-3.336200586954753,0.0,-1.3304660797119139,0.7098674774169922,1.0,-10.509688091278075
0.0,-0.0,-3.3230243682861325,39.52865600586022,-1.3436422983805345,0.7070541381835938,1.0,-10.628133392333984
0.0,-0.0,-3.3031898498535157,11.900711059570355,-1.3634768168131512,0.6986141204833984,1.0,-10.806222057342529
0.0,-0.0,-3.296559778849284,6.6300710042317155,-1.370106887817383,0.6957530975341797,1.0,-10.865749645233153
0.0,-0.0,-3.2832721710205077,13.287607828775931,-1.3833944956461592,0.6902694702148438,1.0,-10.985063934326172
0.0,-0.0,-3.2699479420979816,7.994537353515653,-1.3967187245686854,0.6847381591796875,1.0,-11.104705429077148
0.0,-0.0,-3.2699479420979816,0.0,-1.3967187245686854,0.6847381591796875,1.0,-11.104705429077148
0.0,-0.0,-3.2565874735514324,13.360468546549368,-1.4100791931152346,0.6792068481445312,1.0,-11.224673080444335
0.0,-0.0,-3.236479568481445,12.06474304199223,-1.4301870981852218,0.6711483001708984,1.0,-11.405241298675536
0.0,-0.0,-3.2297590891520183,6.720479329427028,-1.4369075775146487,0.6684303283691406,1.0,-11.465589714050292
0.0,-0.0,-3.2162918090820316,13.467280069986867,-1.4503748575846354,0.6630897521972656,1.0,-11.586528205871582
0.0,-0.0,-3.202789433797201,13.502375284831016,-1.463877232869466,0.6577968597412109,1.0,-11.707784938812255
0.0,-0.0,-3.202789433797201,0.0,-1.463877232869466,0.6577968597412109,1.0,-11.707784938812255
0.0,-0.0,-3.189252217610677,13.537216186523326,-1.4774144490559902,0.6525516510009766,1.0,-11.829357624053955
0.0,-0.0,-3.1688817342122393,12.222290039062543,-1.4977849324544277,0.6447315216064453,1.0,-12.012300968170166
0.0,-0.0,-3.1620744069417315,6.807327270507756,-1.5045922597249355,0.6422042846679688,1.0,-12.073440551757812
0.0,-0.0,-3.1552586873372395,6.815719604492333,-1.5114079793294275,0.6396293640136719,1.0,-12.134653282165527
0.0,-0.0,-3.1347607930501304,12.298736572265451,-1.5319058736165365,0.6319522857666016,1.0,-12.318750476837158
0.0,-0.0,-3.1347607930501304,0.0,-1.5319058736165365,0.6319522857666016,1.0,-12.318750476837158
0.0,-0.0,-3.121053695678711,13.707097371419158,-1.545612970987956,0.6268978118896484,1.0,-12.441861629486084
0.0,-0.0,-3.1004308064778647,12.373733520507857,-1.5662358601888022,0.6194114685058594,1.0,-12.627093315124512
0.0,-0.0,-3.1004308064778647,0.0,-1.5662358601888022,0.6194114685058594,1.0,-12.627093315124512
0.0,-0.0,-3.0866411844889323,10.34221649169921,-1.5800254821777346,0.6144523620605469,1.0,-12.750951957702636
0.0,-0.0,-3.065895970662435,15.558910369873033,-1.6007706960042318,0.6071567535400391,1.0,-12.937294101715088
0.0,-0.0,-3.0589647928873696,5.198383331298824,-1.6077018737792974,0.6071567535400391,1.0,-12.999674701690674
0.0,-0.0,-3.045078404744466,13.886388142903531,-1.6215882619222008,0.5999088287353516,1.0,-13.124289798736571
0.0,-0.0,-3.031160354614258,13.91805013020863,-1.6355063120524092,0.5950927734375,1.0,-13.249311447143555
0.0,-0.0,-3.0241895039876305,6.970850626627547,-1.6424771626790364,0.5927085876464844,1.0,-13.311929893493652
0.0,-0.0,-3.01721076965332,6.978734334309838,-1.6494558970133468,0.5903244018554688,1.0,-13.37461929321289
0.0,-0.0,-3.0032300313313804,10.48555374145507,-1.6634366353352865,0.5856037139892578,1.0,-13.50020990371704
0.0,-0.0,-2.9962280273437503,7.00200398763015,-1.6704386393229167,0.5833148956298828,1.0,-13.563113498687743
0.0,-0.0,-2.982200876871745,14.027150472005507,-1.6844657897949218,0.5786418914794922,1.0,-13.689124202728271
0.0,-0.0,-2.9681432088216146,14.057668050130092,-1.6985234578450523,0.5739688873291016,1.0,-13.815409564971924
0.0,-0.0,-2.9611029307047527,7.040278116861921,-1.7055637359619142,0.5717277526855469,1.0,-13.878660011291503
0.0,-0.0,-2.94699961344401,10.577487945556632,-1.7196670532226568,0.5671977996826172,1.0,-14.005363368988037
0.0,-0.0,-2.9257884979248043,15.908336639404283,-1.7408781687418626,0.5603790283203125,1.0,-14.195922470092773
0.0,-0.0,-2.9257884979248043,0.0,-1.7408781687418626,0.5603790283203125,1.0,-14.195922470092773
0.0,-0.0,-2.9045108795166015,12.766571044921694,-1.7621557871500655,0.5536556243896484,1.0,-14.387084865570069
0.0,-0.0,-2.890289052327474,14.221827189127907,-1.776377614339193,0.5492687225341797,1.0,-14.514861965179442
0.0,-0.0,-2.883167266845703,7.121785481770985,-1.7834993998209638,0.547027587890625,1.0,-14.578845977783203
0.0,-0.0,-2.876038233439128,7.1290334065752505,-1.790628433227539,0.5448341369628906,1.0,-14.642897605895996
0.0,-0.0,-2.8617584228515627,10.709857940674057,-1.8049082438151043,0.5405426025390625,1.0,-14.77120132446289
0.0,-0.0,-2.8546078999837237,7.150522867838271,-1.8120587666829433,0.5383968353271484,1.0,-14.835448741912842
0.0,-0.0,-2.8402854919433596,14.32240804036489,-1.8263811747233074,0.5341053009033203,1.0,-14.964135837554931
0.0,-0.0,-2.8187487284342447,12.922058105468567,-1.8479179382324222,0.5276679992675781,1.0,-15.157644844055175
0.0,-0.0,-2.8187487284342447,0.0,-1.8479179382324222,0.5276679992675781,1.0,-15.157644844055175
0.0,-0.0,-2.8043558756510416,10.28060913085942,-1.8623107910156254,0.5234718322753906,1.0,-15.286970710754394
0.0,-0.0,-2.782715098063151,16.230583190918313,-1.883951568603516,0.5171775817871094,1.0,-15.481422996520996
0.0,-0.0,-2.7754877726236984,7.227325439452851,-1.8911788940429686,0.5151271820068359,1.0,-15.54636640548706
0.0,-0.0,-2.7610125223795574,10.8564376831057,-1.9056541442871096,0.5110263824462891,1.0,-15.676438617706298
0.0,-0.0,-2.746510314941406,14.50220743815135,-1.920156351725261,0.5069255828857422,1.0,-15.80675344467163
0.0,-0.0,-2.7392491658528644,7.261149088541392,-1.9274175008138026,0.5049228668212891,1.0,-15.872003650665283
0.0,-0.0,-2.7319814046223954,7.2677612304689045,-1.9346852620442716,0.5028724670410156,1.0,-15.937310981750487
0.0,-0.0,-2.7174255371093747,14.555867513020281,-1.9492411295572922,0.4988670349121094,1.0,-16.06811351776123
0.0,-0.0,-2.7101376851399737,5.465888977050898,-1.9565289815266933,0.49686431884765625,1.0,-16.133604049682617
0.0,-0.0,-2.695542653401693,14.59503173828156,-1.971124013264974,0.4929065704345703,1.0,-16.264761447906494
0.0,-0.0,-2.67360102335612,13.164978027343563,-1.9930656433105471,0.48699378967285156,1.0,-16.461940479278564
0.0,-0.0,-2.6662742614746096,7.326761881510573,-2.0003924051920574,0.48508644104003906,1.0,-16.527785968780517
0.0,-0.0,-2.6589411417643225,21.999359130859844,-2.0077255249023445,0.48313140869140625,1.0,-16.593686294555663
0.0,-0.0,-2.6369036356608073,13.222503662109187,-2.0297630310058596,0.47740936279296875,1.0,-16.791737747192382
0.0,-0.0,-2.6295450846354167,7.358551025390782,-2.0371215820312503,0.47550201416015625,1.0,-16.857869338989257
0.0,-0.0,-2.6148089090983073,11.052131652831775,-2.0518577575683596,0.47168731689453125,1.0,-16.99030418395996
0.0,-0.0,-2.600048065185547,11.070632934570549,-2.06661860148112,0.46792030334472656,1.0,-17.122963428497314
0.0,-0.0,-2.592658233642578,11.084747314452377,-2.074008433024089,0.46601295471191406,1.0,-17.189376544952392
0.0,-0.0,-2.5852622985839844,7.395935058593908,-2.0814043680826826,0.4642009735107422,1.0,-17.255849361419678
0.0,-0.0,-2.563037872314453,13.33465576171856,-2.103628794352214,0.4585742950439453,1.0,-17.45558786392212
0.0,-0.0,-2.563037872314453,0.0,-2.103628794352214,0.4585742950439453,1.0,-17.45558786392212
0.0,-0.0,-2.5407587687174478,16.70932769775426,-2.125907897949219,0.4531383514404297,1.0,-17.65582799911499
0.0,-0.0,-2.53332036336263,11.15760803222581,-2.133346303304037,0.4512786865234375,1.0,-17.722680664062498
0.0,-0.0,-2.5258758544921878,7.444508870442867,-2.140790812174479,0.4494667053222656,1.0,-17.789590644836426
0.0,-0.0,-2.51096928914388,11.179924011230707,-2.155697377522787,0.4459381103515625,1.0,-17.923573303222657
0.0,-0.0,-2.4885655721028646,16.80278778076133,-2.1781010945638024,0.4405975341796875,1.0,-18.124939727783204
0.0,-0.0,-2.4810859680175783,7.479604085286618,-2.1855806986490887,0.43883323669433594,1.0,-18.192167949676513
0.0,-0.0,-2.4661092122395836,11.232566833495834,-2.2005574544270834,0.4353046417236328,1.0,-18.32678232192993
0.0,-0.0,-2.4511093139648437,14.999898274739904,-2.2155573527018233,0.43182373046875,1.0,-18.461607360839842
0.0,-0.0,-2.4436007181803383,7.508595784505369,-2.2230659484863287,0.43010711669921875,1.0,-18.529098892211913
0.0,-0.0,-2.4360865275065104,7.51419067382784,-2.2305801391601565,0.4283905029296875,1.0,-18.59664077758789
0.0,-0.0,-2.4135101318359373,13.54583740234404,-2.2531565348307296,0.42324066162109375,1.0,-18.799570846557618
0.0,-0.0,-2.4135101318359373,0.0,-2.2531565348307296,0.42324066162109375,1.0,-18.799570846557618
0.0,-0.0,-2.3908833821614586,22.626749674479647,-2.2757832845052084,0.4199504852294922,1.0,-19.003047084808347
0.0,-0.0,-2.375771077473958,9.06738281249987,-2.2908955891927087,0.41489601135253906,1.0,-19.138805103302
0.0,-0.0,-2.375771077473958,0.0,-2.2908955891927087,0.41489601135253906,1.0,-19.138805103302
0.0,-0.0,-2.360636901855469,11.350631713867429,-2.306029764811198,0.4115581512451172,1.0,-19.274845790863036
0.0,-0.0,-2.3378946940104166,17.056655883788668,-2.3287719726562504,0.406646728515625,1.0,-19.47928009033203
0.0,-0.0,-2.3378946940104166,0.0,-2.3287719726562504,0.406646728515625,1.0,-19.47928009033203
0.0,-0.0,-2.3151041666666665,13.674316406250291,-2.3515625000000004,0.4017829895019531,1.0,-19.684151649475098
0.0,-0.0,-2.299883778889974,15.220387776692132,-2.3667828877766928,0.3985881805419922,1.0,-19.820975399017332
0.0,-0.0,-2.292265828450521,7.6179504394532875,-2.374400838216146,0.3970146179199219,1.0,-19.889458274841306
0.0,-0.0,-2.284642537434896,7.623291015624711,-2.382024129231771,0.39544105529785156,1.0,-19.95798921585083
0.0,-0.0,-2.261741129557292,13.740844726562793,-2.404925537109375,0.3906726837158203,1.0,-20.163863468170167
0.0,-0.0,-2.261741129557292,0.0,-2.404925537109375,0.3906726837158203,1.0,-20.163863468170167
0.0,-0.0,-2.24644775390625,15.293375651041087,-2.420218912760417,0.3875255584716797,1.0,-20.301346492767333
0.0,-0.0,-2.2311340332031246,15.313720703125327,-2.4355326334635423,0.3844738006591797,1.0,-20.439017391204832
0.0,-0.0,-2.215799967447917,14.83941847278198,-2.45086669921875,0.3813743591308594,1.0,-20.576869010925293
0.0,-0.0,-2.2081253051757814,7.67466227213558,-2.4585413614908855,0.3798484802246094,1.0,-20.6458646774292
0.0,-0.0,-2.192760976155599,9.218597412109244,-2.473905690511068,0.3753185272216797,1.0,-20.783917140960693
0.0,-0.0,-2.1773765563964846,15.38441975911491,-2.4892901102701823,0.37384033203125,1.0,-20.922303009033204
0.0,-0.0,-2.169676971435547,11.549377441406497,-2.49698969523112,0.3723621368408203,1.0,-20.99152536392212
0.0,-0.0,-4.667448298136393,-2.3448944091796875,0.0007816314697262072,38.84916687011719,1.0,-0.44949302673339875
0.0,-0.0,-4.6677088419596355,-0.19540786743164062,0.0010421752929685724,38.84916687011719,1.0,-0.45183792114257826
0.0,-0.0,-4.667860794067383,-0.11396408081054689,0.0011941274007156721,2.7183287143707275,1.0,1.3533364176750184
0.0,-0.0,-4.667882760365804,-0.03294944763183593,0.0012160936991367777,2.7074549198150635,1.0,1.3536824107170105
0.0,-0.0,-4.667734400431315,0.08901596069335938,0.0010677337646480822,2.675095319747925,1.0,1.3566356301307676
0.0,-0.0,-4.667613983154297,0.12041727701822917,0.0009473164876299123,2.6643946170806885,1.0,1.3582544207572937
0.0,-0.0,-4.667458343505859,0.1556396484375,0.0007916768391922346,2.6537373065948486,1.0,1.3601880431175233
0.0,-0.0,-4.667041873931884,0.4164695739746094,0.00037520726521744763,2.6325502395629883,1.0,1.3649956226348876
0.0,-0.0,-4.666486104329427,0.41682720184326194,-0.00018056233724017545,2.6115312576293945,1.0,1.367798376083374
0.0,-0.0,-4.6661563555399574,0.3297487894694007,-0.0005103111267095173,2.601085662841797,1.0,1.3653529167175291
0.0,-0.0,-4.665393797556559,0.7625579833984383,-0.0012728691101075995,2.580319404602051,1.0,1.3595282077789306
0.0,-0.0,-4.664494705200195,0.5394554138183589,-0.0021719614664723608,2.559715509414673,1.0,1.3524665713310242
0.0,-0.0,-4.663994312286377,1.5011787414550852,-0.0026723543802900096,2.549478530883789,1.0,1.348474884033203
0.0,-0.0,-4.662892468770345,0.826382637023925,-0.0037741978963223843,2.529123544692993,1.0,1.3395760416984557
0.0,-0.0,-4.6616568247477215,0.9267330169677739,-0.00500984191894549,2.508929491043091,1.0,1.3294649481773375
0.0,-0.0,-4.660989157358805,1.0015010833740225,-0.005677509307862039,2.4988949298858643,1.0,1.3239576697349549
0.0,-0.0,-4.659554799397786,0.8606147766113273,-0.0071118672688808005,2.478945255279541,1.0,1.312045931816101
0.0,-0.0,-4.657989279429118,1.565519968668624,-0.008677387237549183,2.459150552749634,1.0,1.2989459872245788
0.0,-0.0,-4.6571576754252115,0.8316040039062492,-0.009508991241455433,2.4493157863616943,1.0,1.2919532895088195
0.0,-0.0,-4.655397351582845,1.7603238423665348,-0.011269315083821674,2.4297595024108887,1.0,1.277088189125061
0.0,-0.0,-4.6535085042317705,1.4166355133056667,-0.013158162434896425,2.410358190536499,1.0,1.2610586285591125
0.0,-0.0,-4.652516206105551,0.9922981262207022,-0.01415046056111624,2.4007201194763184,1.0,1.2526098489761353
0.0,-0.0,-4.650436464945475,2.079741160074868,-0.01623020172119194,2.3815512657165527,1.0,1.2348506212234496
0.0,-0.0,-4.648230711619059,2.205753326416014,-0.01843595504760831,2.362537384033203,1.0,1.215949535369873
0.0,-0.0,-4.647080898284912,1.1498133341471344,-0.019585768381754853,2.353084087371826,1.0,1.2060738801956177
0.0,-0.0,-4.6446880340576175,1.7946481704711947,-0.02197863260904942,2.3343026638031006,1.0,1.1854771733283995
0.0,-0.0,-4.642171637217204,1.8872976303100568,-0.024495029449463246,2.315664291381836,1.0,1.163761520385742
0.0,-0.0,-4.63953275680542,1.9791603088378888,-0.027133909861246863,2.2971749305725098,1.0,1.1409360647201539
0.0,-0.0,-4.636772314707438,2.7604420979817785,-0.029894351959229404,2.2788286209106445,1.0,1.1170094013214111
0.0,-0.0,-4.635346825917562,1.425488789876301,-0.03131984074910488,2.269721031188965,1.0,1.1046353816986083
0.0,-0.0,-4.633891328175863,1.4554977416992174,-0.03277533849080427,2.2606372833251953,1.0,1.0919900894165038
0.0,-0.0,-4.6293458620707195,2.7272796630859353,-0.03732080459594744,2.2336244583129883,1.0,1.0524315357208252
0.0,-0.0,-4.627771472930908,2.3615837097167947,-0.038895193735759115,2.2246837615966797,1.0,1.0387090682983398
0.0,-0.0,-4.6245345115661625,2.4277210235595814,-0.0421321551005045,2.2069215774536133,1.0,1.0104645252227782
0.0,-0.0,-4.622872193654378,2.493476867675779,-0.043794473012289004,2.1981000900268555,1.0,0.9959447383880615
0.0,-0.0,-4.619460423787435,3.3017127744613006,-0.04720624287923236,2.1805405616760254,1.0,0.9661167860031128
0.0,-0.0,-4.617711226145426,1.749197642008462,-0.04895544052124112,2.1718263626098633,1.0,0.9508097171783447
0.0,-0.0,-4.614126745859782,3.584480285644528,-0.0525399208068853,2.1544814109802246,1.0,0.9194166421890257
0.0,-0.0,-4.610428301493327,2.219066619873055,-0.05623836517334002,2.137279510498047,1.0,0.886990737915039
0.0,-0.0,-4.608536624908448,2.8375148773193333,-0.05813004175821934,2.128732204437256,1.0,0.8703930139541626
0.0,-0.0,-4.604668903350831,2.3206329345703103,-0.061997763315836174,2.1117329597473145,1.0,0.8364334821701049
0.0,-0.0,-4.600689442952474,2.984595298767087,-0.06597722371419312,2.094876766204834,1.0,0.8014611482620239
0.0,-0.0,-4.598658084869385,3.0470371246337864,-0.0680085817972822,2.086496353149414,1.0,0.7835979461669922
0.0,-0.0,-4.594512685139974,4.145399729410804,-0.07215398152669295,2.06984281539917,1.0,0.7471220254898071
0.0,-0.0,-4.590257771809895,3.191184997558591,-0.0764088948567716,2.0533084869384766,1.0,0.7096545219421386
0.0,-0.0,-4.588089529673258,2.168242136637384,-0.07857713699340874,2.0450949668884277,1.0,0.6905510187149048
0.0,-0.0,-4.5814229647318525,4.999923706054683,-0.08524370193481445,2.0206570625305176,1.0,0.631773829460144
0.0,-0.0,-4.579147179921469,3.4136772155761688,-0.08751948674519827,2.0125746726989746,1.0,0.6116958856582642
0.0,-0.0,-4.576844755808512,2.3024241129557272,-0.08982191085815483,2.004528045654297,1.0,0.5913763999938965
0.0,-0.0,-4.572160498301188,3.513193130493161,-0.09450616836547887,1.988518238067627,1.0,0.550018572807312
0.0,-0.0,-4.567371018727621,3.592109680175798,-0.0992956479390461,1.972639560699463,1.0,0.5077071905136108
0.0,-0.0,-4.567371018727621,0.0,-0.0992956479390461,1.972639560699463,1.0,0.5077071905136108
0.0,-0.0,-4.559991391499837,4.427776336669898,-0.10667527516682984,1.9490718841552734,1.0,0.4424689292907714
0.0,-0.0,-4.554942576090495,3.7866115570068324,-0.11172409057617205,1.9335031509399414,1.0,0.397808027267456
0.0,-0.0,-4.552379735310873,3.844261169433633,-0.11428693135579415,1.9257664680480957,1.0,0.37512929439544673
0.0,-0.0,-4.547177759806315,5.201975504557287,-0.11948890686035174,1.910400390625,1.0,0.32907981872558595
0.0,-0.0,-4.541874726613362,5.303033192952469,-0.12479194005330463,1.8951416015625,1.0,0.28211545944213867
0.0,-0.0,-4.53918555577596,2.016878128051756,-0.1274811108907068,1.8875598907470703,1.0,0.25829200744628905
0.0,-0.0,-4.5337324142456055,5.453141530354813,-0.1329342524210615,1.8724918365478516,1.0,0.20996713638305664
0.0,-0.0,-4.528180185953776,5.552228291829463,-0.13848648071289116,1.8575429916381836,1.0,0.16074452400207517
0.0,-0.0,-4.525367164611817,2.813021341959612,-0.1412995020548502,1.8501043319702148,1.0,0.1357992649078369
0.0,-0.0,-4.519667847951253,4.27448749542236,-0.14699881871541365,1.8353462219238281,1.0,0.0852433204650879
0.0,-0.0,-4.513871415456136,4.347324371337887,-0.15279525121053084,1.820683479309082,1.0,0.0338085651397705
0.0,-0.0,-4.507978661855062,5.892753601074257,-0.15868800481160505,1.8061399459838867,1.0,-0.018499040603637704
0.0,-0.0,-4.504996395111084,2.2367000579833967,-0.16167027155558333,1.7989158630371094,1.0,-0.04497823715209961
0.0,-0.0,-4.498960590362549,6.035804748535195,-0.1677060763041176,1.7845630645751953,1.0,-0.09858283996582032
0.0,-0.0,-4.495907243092855,3.053347269693985,-0.1707594235738119,1.7774343490600586,1.0,-0.12570652961730958
0.0,-0.0,-4.4897300720214846,6.177171071370483,-0.1769365946451824,1.7632246017456055,1.0,-0.1805905818939209
0.0,-0.0,-4.483459631601969,6.270440419514922,-0.18320703506469815,1.7491579055786133,1.0,-0.23632121086120605
0.0,-0.0,-4.480289649963379,2.377486228942869,-0.18637701670328788,1.7421722412109375,1.0,-0.2645017623901367
0.0,-0.0,-4.47388064066569,6.4090092976888435,-0.19278602600097727,1.7282485961914062,1.0,-0.32148666381835933
0.0,-0.0,-4.467380205790202,6.500434875488227,-0.19928646087646484,1.7144441604614258,1.0,-0.3793003559112549
0.0,-0.0,-4.464095942179362,3.284263610839865,-0.2025707244873054,1.707601547241211,1.0,-0.40851659774780275
0.0,-0.0,-4.454107983907064,5.992774963378928,-0.2125586827596031,1.6871929168701172,1.0,-0.4973877906799316
0.0,-0.0,-4.4507338841756185,3.3740997314452845,-0.21593278249104841,1.680445671081543,1.0,-0.5274173259735107
0.0,-0.0,-4.447337595621745,2.547216415405271,-0.21932907104492205,1.673722267150879,1.0,-0.5576477527618409
0.0,-0.0,-4.440478706359864,6.858889261881555,-0.22618796030680333,1.6603469848632812,1.0,-0.6187089920043946
0.0,-0.0,-4.433531888326009,6.946818033854109,-0.23313477834065832,1.6470909118652344,1.0,-0.6805675506591796
0.0,-0.0,-4.430025800069173,3.50608825683596,-0.23664086659749373,1.6405105590820312,1.0,-0.711793327331543
0.0,-0.0,-4.422948519388835,7.077280680338588,-0.24371814727783203,1.6273975372314453,1.0,-0.7748332023620605
0.0,-0.0,-4.415785217285157,5.372476577758785,-0.25088144938151036,1.6144275665283203,1.0,-0.8386544227600098
0.0,-0.0,-4.4121714909871415,3.613726298014293,-0.2544951756795255,1.607966423034668,1.0,-0.870854902267456
0.0,-0.0,-4.40488026936849,7.291221618652391,-0.2617863972981773,1.5951156616210938,1.0,-0.9358333587646485
0.0,-0.0,-4.39750467936198,7.375590006510356,-0.2691619873046873,1.5823841094970703,1.0,-1.001577091217041
0.0,-0.0,-4.393785413106283,3.7192662556966387,-0.2728812535603842,1.576066017150879,1.0,-1.034734582901001
0.0,-0.0,-4.386284510294597,5.625677108764643,-0.2803821563720703,1.5634775161743164,1.0,-1.1016132831573486
0.0,-0.0,-4.378700892130533,5.68771362304687,-0.2879657745361337,1.5509843826293945,1.0,-1.169241189956665
0.0,-0.0,-4.3748782475789385,3.8226445515950203,-0.29178841908772846,1.544785499572754,1.0,-1.2033350467681885
0.0,-0.0,-4.367171796162923,5.779838562011777,-0.2994948705037439,1.5324592590332031,1.0,-1.2720767974853515
0.0,-0.0,-4.359384218851725,5.840682983398432,-0.3072824478149423,1.520228385925293,1.0,-1.3415534496307373
0.0,-0.0,-4.35546023050944,5.885982513427729,-0.3112064361572271,1.514124870300293,1.0,-1.3765641689300536
0.0,-0.0,-4.347552235921224,7.907994588216081,-0.31911443074544277,1.5020370483398438,1.0,-1.4471317291259764
0.0,-0.0,-4.339564832051595,7.987403869628959,-0.32710183461507203,1.4900445938110352,1.0,-1.5184187412261962
0.0,-0.0,-4.331498591105143,4.839744567871068,-0.3351680755615236,1.4781475067138672,1.0,-1.5904200553894043
0.0,-0.0,-4.323354085286458,8.14450581868495,-0.3433125813802089,1.4663457870483398,1.0,-1.663130521774292
0.0,-0.0,-4.319252713521322,6.152057647705073,-0.3474139531453453,1.4604806900024414,1.0,-1.6997496128082275
0.0,-0.0,-4.315132013956705,4.120699564615912,-0.35153465270996165,1.4546394348144531,1.0,-1.736543846130371
0.0,-0.0,-4.302654774983724,7.4863433837890225,-0.3640118916829431,1.4372587203979492,1.0,-1.8479699611663818
0.0,-0.0,-4.298457590738932,4.197184244791694,-0.36820907592773455,1.4315128326416016,1.0,-1.8854573249816893
0.0,-0.0,-4.294241460164388,4.216130574544236,-0.37242520650227906,1.425790786743164,1.0,-1.923116397857666
0.0,-0.0,-4.285752677917481,6.366586685180729,-0.38091398874918614,1.4143943786621094,1.0,-1.9989456176757812
0.0,-0.0,-4.277189127604167,6.422662734985346,-0.3894775390624998,1.4031171798706055,1.0,-2.07545371055603
0.0,-0.0,-4.272879473368326,6.46448135375976,-0.39378719329834055,1.3974905014038086,1.0,-2.1139592647552488
0.0,-0.0,-4.259839820861816,7.823791503906208,-0.40682684580485073,1.3808012008666992,1.0,-2.230481672286987
0.0,-0.0,-4.255456670125326,13.149452209472937,-0.4112099965413414,1.375269889831543,1.0,-2.2696534633636474
0.0,-0.0,-4.251055335998536,3.3010005950927703,-0.4156113306681313,1.3697624206542969,1.0,-2.3089900970458985
0.0,-0.0,-4.237742869059245,7.987480163574247,-0.42892379760742205,1.3534069061279297,1.0,-2.427984523773193
0.0,-0.0,-4.233269500732422,13.420104980468441,-0.43339716593424527,1.3479948043823242,1.0,-2.467974233627319
0.0,-0.0,-4.228778266906738,4.491233825683623,-0.4378883997599292,1.342606544494629,1.0,-2.508125925064087
0.0,-0.0,-4.215198389689128,8.147926330566364,-0.4514682769775389,1.3265371322631836,1.0,-2.6295413494110105
0.0,-0.0,-4.21063658396403,4.561805725097686,-0.4560300827026369,1.321244239807129,1.0,-2.6703329563140867
0.0,-0.0,-4.206057294209798,4.579289754231733,-0.4606093724568687,1.3159513473510742,1.0,-2.71128191947937
0.0,-0.0,-4.1922152201334635,8.305244445800811,-0.4744514465332035,1.3002395629882812,1.0,-2.8350749969482423
0.0,-0.0,-4.187566693623861,6.972789764404291,-0.47909997304280605,1.295018196105957,1.0,-2.876650667190552
0.0,-0.0,-4.182901064554851,4.665629069010447,-0.4837656021118164,1.2898445129394531,1.0,-2.9183826446533203
0.0,-0.0,-4.173518625895182,9.38243865966789,-0.49314804077148455,1.2795448303222656,1.0,-3.0023096084594725
0.0,-0.0,-4.164068539937337,9.450085957844975,-0.50259812672933,1.2693405151367188,1.0,-3.086850166320801
