x,y,z,vel_z,tar_z,acce_z,action,reward
0.0,-0.0,1.8966606855392456,0.07837842180924,8.103339314460754,-1.9984394311904907,25.0,0.9483303427696228
0.0,-0.0,1.8966606855392456,0.0,8.103339314460754,-1.9984394311904907,25.0,0.9483303427696228
0.0,-0.0,2.0014419555664062,0.08244102900323384,7.998558044433594,2.4696409702301025,25.0,1.0007209777832031
0.0,-0.0,2.1029305458068848,0.12614933439792778,7.897069454193115,2.4303674697875977,25.0,1.0514652729034424
0.0,-0.0,2.1029305458068848,0.0,7.897069454193115,2.4303674697875977,25.0,1.0514652729034424
0.0,-0.0,2.2514612674713135,0.18813919631707104,7.7485387325286865,2.3821473121643066,25.0,1.1257306337356567
0.0,-0.0,2.2514612674713135,0.0,7.7485387325286865,2.3821473121643066,17.75,1.1257306337356567
0.0,-0.0,2.387324094772339,0.1432966263881646,7.612675905227661,2.344256639480591,20.5,1.1936620473861694
0.0,-0.0,2.556506872177124,0.1786644082166379,7.443493127822876,-1.2696027755737305,17.25,1.278253436088562
0.0,-0.0,2.556506872177124,0.0,7.443493127822876,-1.2696027755737305,25.0,1.278253436088562
0.0,-0.0,2.711608648300171,0.16232499490900543,7.288391351699829,-1.4904320240020752,20.25,1.3558043241500854
0.0,-0.0,2.8404064178466797,0.16154859748994413,7.15959358215332,2.3619532585144043,25.0,1.4202032089233398
0.0,-0.0,2.8404064178466797,0.0,7.15959358215332,2.3619532585144043,15.25,1.4202032089233398
0.0,-0.0,2.9842002391815186,0.15412208143937664,7.0157997608184814,2.324390411376953,20.0,1.4921001195907593
0.0,-0.0,2.9842002391815186,0.0,7.0157997608184814,2.324390411376953,24.25,1.4921001195907593
0.0,-0.0,3.1698074340820312,0.14779149061410107,6.830192565917969,-0.18197298049926758,22.0,1.5849037170410156
0.0,-0.0,3.1698074340820312,0.0,6.830192565917969,-0.18197298049926758,25.0,1.5849037170410156
0.0,-0.0,3.3254237174987793,0.14078405019995674,6.674576282501221,1.9205272197723389,25.0,1.6627118587493896
0.0,-0.0,3.539297580718994,0.19087257294491436,6.460702419281006,2.251458168029785,25.0,1.769648790359497
0.0,-0.0,3.726499557495117,0.28925149514732074,6.273500442504883,2.251458168029785,25.0,1.8632497787475586
0.0,-0.0,3.726499557495117,0.0,6.273500442504883,2.2156476974487305,23.75,1.8632497787475586
0.0,-0.0,3.980257987976074,0.19848820020474484,6.019742012023926,2.1716952323913574,20.5,1.990128993988037
0.0,-0.0,3.980257987976074,0.0,6.019742012023926,2.1716952323913574,20.0,1.990128993988037
0.0,-0.0,4.196317195892334,0.19146241445593434,5.803682804107666,1.519620418548584,12.25,2.098158597946167
0.0,-0.0,4.468795299530029,0.28541361971020174,5.531204700469971,-0.35570859909057617,8.5,2.2343976497650146
0.0,-0.0,4.468795299530029,0.0,5.531204700469971,-0.35570859909057617,9.75,2.2343976497650146
0.0,-0.0,4.668857097625732,0.16024814617782318,5.331142902374268,-4.178738594055176,5.75,2.334428548812866
0.0,-0.0,4.874244689941406,0.21507995542703745,5.125755310058594,-5.325949192047119,8.0,2.437122344970703
0.0,-0.0,4.874244689941406,0.0,5.125755310058594,-5.325949192047119,7.5,2.437122344970703
0.0,-0.0,5.021595001220703,0.11527241805528889,4.978404998779297,-6.081360816955566,16.5,2.3607975006103517
0.0,-0.0,5.021595001220703,0.0,4.978404998779297,-6.081360816955566,21.5,2.1807975006103515
0.0,-0.0,5.094987869262695,0.06639650257446422,4.905012130737305,-6.231653690338135,21.5,2.1174939346313475
0.0,-0.0,5.172774791717529,0.08208930502025072,4.827225208282471,0.7806569337844849,22.75,2.1563873958587645
0.0,-0.0,5.24058723449707,0.07045280245723053,4.75941276550293,0.768241286277771,22.75,2.165293617248535
0.0,-0.0,5.24058723449707,0.0,4.75941276550293,0.768241286277771,25.0,2.165293617248535
0.0,-0.0,5.335917949676514,0.09982096149015544,4.664082050323486,1.3680607080459595,25.0,2.167958974838257
0.0,-0.0,5.335917949676514,0.0,4.664082050323486,1.3680607080459595,25.0,2.167958974838257
0.0,-0.0,5.426431179046631,0.08078202471757608,4.573568820953369,2.457857131958008,25.0,2.2132155895233154
0.0,-0.0,5.5325493812561035,0.11289092384943429,4.4674506187438965,2.4187684059143066,25.0,2.2662746906280518
0.0,-0.0,5.686764240264893,0.160129065929842,4.313235759735107,2.4187684059143066,25.0,2.3433821201324463
0.0,-0.0,5.686764240264893,0.0,4.313235759735107,2.370774745941162,25.0,2.3433821201324463
0.0,-0.0,5.82709264755249,0.14355906038244354,4.17290735244751,2.33306884765625,25.0,2.413546323776245
0.0,-0.0,5.82709264755249,0.0,4.17290735244751,2.33306884765625,25.0,2.413546323776245
0.0,-0.0,6.023306369781494,0.17511264812941002,3.976693630218506,2.286773920059204,25.0,2.511653184890747
0.0,-0.0,6.1966328620910645,0.2743121953880028,3.8033671379089355,2.2504091262817383,25.0,2.5983164310455322
0.0,-0.0,6.1966328620910645,0.0,3.8033671379089355,2.2504091262817383,25.0,2.5983164310455322
0.0,-0.0,6.433356285095215,0.2127041283647527,3.566643714904785,2.2057652473449707,25.0,2.7166781425476074
0.0,-0.0,6.433356285095215,0.0,3.566643714904785,2.2057652473449707,25.0,2.7166781425476074
0.0,-0.0,6.638510704040527,0.21842493508911887,3.3614892959594727,2.170681953430176,22.25,2.8192553520202637
0.0,-0.0,6.857447147369385,0.22743158147593945,3.1425528526306152,2.1361589431762695,23.0,2.9837235736846925
0.0,-0.0,6.857447147369385,0.0,3.1425528526306152,2.1361589431762695,25.0,2.9687235736846924
0.0,-0.0,7.144220352172852,0.2956194696221761,2.8557796478271484,1.1096835136413574,25.0,3.072110176086426
0.0,-0.0,7.144220352172852,0.0,2.8557796478271484,1.1096835136413574,25.0,3.072110176086426
0.0,-0.0,7.447946548461914,0.3483663877671233,2.552053451538086,2.0717620849609375,25.0,3.223973274230957
0.0,-0.0,7.705745220184326,0.2678155073274746,2.294254779815674,2.0388126373291016,25.0,3.352872610092163
0.0,-0.0,7.97648811340332,0.28573799456686994,2.0235118865966797,2.006387710571289,25.0,3.48824405670166
0.0,-0.0,7.97648811340332,0.0,2.0235118865966797,2.006387710571289,25.0,3.48824405670166
0.0,-0.0,8.332807540893555,0.5707873528400143,1.6671924591064453,1.9665718078613281,25.0,3.6664037704467773
0.0,-0.0,8.708635330200195,0.2630211670240356,1.2913646697998047,1.9275546073913574,25.0,3.8543176651000977
0.0,-0.0,9.02308464050293,0.2460052403281567,0.9769153594970703,1.8968939781188965,25.0,4.011542320251465
0.0,-0.0,9.433059692382812,0.2884222391861503,0.5669403076171875,1.8592596054077148,25.0,4.216529846191406
0.0,-0.0,9.774337768554688,0.23882643254985603,0.2256622314453125,1.829695701599121,24.75,4.387168884277344
0.0,-0.0,10.127232551574707,0.20143793249361586,-0.12723255157470703,1.8005847930908203,25.0,4.441383724212646
0.0,-0.0,10.583662986755371,0.35702028026308896,-0.5836629867553711,1.641845703125,25.0,4.2081685066223145
0.0,-0.0,10.961045265197754,0.2952140292250451,-0.9610452651977539,1.7392396926879883,25.0,4.019477367401123
0.0,-0.0,11.448282241821289,0.33745736763995876,-1.448282241821289,1.7047405242919922,23.5,3.7758588790893555
0.0,-0.0,11.850263595581055,0.3125602192375481,-1.8502635955810547,1.6776323318481445,24.75,3.604868202209473
0.0,-0.0,12.363242149353027,0.3553389862800687,-2.3632421493530273,0.9062767028808594,19.75,3.323378925323486
0.0,-0.0,12.782586097717285,0.3280173560834891,-2.782586097717285,1.5093803405761719,24.75,3.2137069511413574
0.0,-0.0,13.201593399047852,0.3296710595793865,-3.2015933990478516,-0.9847402572631836,21.0,2.904203300476074
0.0,-0.0,13.73143196105957,0.41676730102380793,-3.7314319610595703,1.4950275421142578,6.5,2.714284019470215
0.0,-0.0,14.15855598449707,0.24384005850319357,-4.15855598449707,-0.38132667541503906,-1.0,2.790722007751465
0.0,-0.0,14.976811408996582,0.5757415632340603,-4.976811408996582,-7.532644271850586,-3.5000000000000004,2.491594295501709
0.0,-0.0,15.307658195495605,0.25575396863052496,-5.3076581954956055,-11.118030548095703,-1.5,2.2761709022521974
0.0,-0.0,15.307658195495605,0.0,-5.3076581954956055,-11.118030548095703,-0.5,2.3161709022521975
0.0,-0.0,15.620595932006836,0.24480372027935898,-5.620595932006836,-11.143458366394043,5.5,2.1797020339965822
0.0,-0.0,15.756345748901367,0.17027514605993596,-5.756345748901367,-10.514259338378906,12.0,2.0118271255493165
0.0,-0.0,15.756345748901367,0.0,-5.756345748901367,-10.514259338378906,17.25,1.8818271255493164
0.0,-0.0,15.917207717895508,0.1999222852879981,-5.917207717895508,-7.353365421295166,22.5,1.6963961410522461
0.0,-0.0,16.016616821289062,0.08811410830621448,-6.0166168212890625,-1.4316260814666748,16.25,1.5416915893554688
0.0,-0.0,16.117351531982422,0.1263439305176736,-6.117351531982422,1.184767484664917,15.75,1.616324234008789
0.0,-0.0,16.117351531982422,0.0,-6.117351531982422,1.184767484664917,16.75,1.6263242340087891
0.0,-0.0,16.212217330932617,0.07506734872823771,-6.212217330932617,-2.1687448024749756,19.5,1.5588913345336914
0.0,-0.0,16.314434051513672,0.12953746794542426,-6.314434051513672,-1.6336649656295776,25.0,1.452782974243164
0.0,-0.0,16.314434051513672,0.0,-6.314434051513672,-1.6336649656295776,25.0,1.342782974243164
0.0,-0.0,16.38998031616211,0.07553500993195754,-6.389980316162109,-0.24911463260650635,25.0,1.3050098419189453
0.0,-0.0,16.474855422973633,0.08886324480683166,-6.474855422973633,2.471977472305298,25.0,1.2625722885131836
0.0,-0.0,16.57542610168457,0.07775436120467562,-6.57542610168457,2.43266224861145,21.5,1.2122869491577148
0.0,-0.0,16.691438674926758,0.14542946337604087,-6.691438674926758,2.393972873687744,25.0,1.2242806625366212
0.0,-0.0,16.81570816040039,0.11248698046168246,-6.815708160400391,0.6268203258514404,9.0,1.0921459197998047
0.0,-0.0,16.81570816040039,0.0,-6.815708160400391,0.6268203258514404,9.75,1.4121459197998047
0.0,-0.0,16.939483642578125,0.13272307461440094,-6.939483642578125,-5.536222457885742,11.75,1.3352581787109374
0.0,-0.0,17.000394821166992,0.07714049796370892,-7.000394821166992,-5.077651023864746,15.0,1.264802589416504
0.0,-0.0,17.000394821166992,0.0,-7.000394821166992,-5.077651023864746,15.75,1.1998025894165039
0.0,-0.0,17.039487838745117,0.03076873603943906,-7.039487838745117,-2.4032697677612305,21.75,1.1652560806274415
0.0,-0.0,17.064807891845703,0.026505512130628107,-7.064807891845703,-1.994529366493225,15.5,1.0325960540771484
0.0,-0.0,17.064807891845703,0.0,-7.064807891845703,-1.994529366493225,9.25,1.1575960540771484
0.0,-0.0,17.089370727539062,0.025720152536989928,-7.0893707275390625,1.0013357400894165,9.75,1.2703146362304687
0.0,-0.0,17.09185028076172,0.0030814688611874603,-7.091850280761719,-5.169131278991699,17.75,1.2590748596191406
0.0,-0.0,17.09185028076172,0.0,-7.091850280761719,-5.169131278991699,25.0,1.0990748596191406
0.0,-0.0,17.05785369873047,-0.055135776631027915,-7.057853698730469,-4.839907646179199,22.5,0.9710731506347656
0.0,-0.0,17.023386001586914,-0.027439725014054974,-7.023386001586914,2.7709364891052246,25.0,1.038306999206543
0.0,-0.0,17.023386001586914,0.0,-7.023386001586914,2.7709364891052246,25.0,0.988306999206543
0.0,-0.0,17.001550674438477,-0.02739443970639712,-7.001550674438477,1.491805911064148,25.0,0.9992246627807617
0.0,-0.0,16.9941463470459,-0.005825773021724965,-6.994146347045898,2.7031400203704834,25.0,1.0029268264770508
0.0,-0.0,17.003904342651367,0.012478430777758868,-7.003904342651367,2.6601486206054688,25.0,0.9980478286743164
0.0,-0.0,0.6043372750282288,2.0087727565264593,9.395662724971771,0.0,25.0,0.3021686375141144
0.0,-0.0,0.6043372750282288,0.0,9.395662724971771,0.0,25.0,0.3021686375141144
0.0,-0.0,0.5887041687965393,-0.01978839138507603,9.41129583120346,0.0,25.0,0.29435208439826965
0.0,-0.0,0.5839008092880249,-0.0050317875687740385,9.416099190711975,2.696625232696533,22.5,0.29195040464401245
0.0,-0.0,0.5839008092880249,0.0,9.416099190711975,2.696625232696533,25.0,0.29195040464401245
0.0,-0.0,0.5912583470344543,0.00571958567823828,9.408741652965546,1.4186773300170898,21.0,0.2956291735172272
0.0,-0.0,0.6125832200050354,0.02234099738410353,9.387416779994965,2.631174087524414,25.0,0.3062916100025177
0.0,-0.0,0.6125832200050354,0.0,9.387416779994965,2.631174087524414,25.0,0.3062916100025177
0.0,-0.0,0.6627001166343689,0.0537195729279607,9.337299883365631,2.5789709091186523,25.0,0.33135005831718445
0.0,-0.0,0.7212390303611755,0.060810710661037035,9.278760969638824,2.5379538536071777,25.0,0.36061951518058777
0.0,-0.0,0.7212390303611755,0.0,9.278760969638824,2.5379538536071777,25.0,0.36061951518058777
0.0,-0.0,0.8170421719551086,0.07581455765391959,9.182957828044891,2.4875969886779785,25.0,0.4085210859775543
0.0,-0.0,0.9114766716957092,0.09737362524499553,9.08852332830429,2.4480342864990234,25.0,0.4557383358478546
0.0,-0.0,0.9114766716957092,0.0,9.08852332830429,2.4480342864990234,25.0,0.4557383358478546
0.0,-0.0,1.0513474941253662,0.2858055818902801,8.948652505874634,2.3994624614715576,25.0,0.5256737470626831
0.0,-0.0,1.1804057359695435,0.10155860816082243,8.819594264030457,2.3613035678863525,25.0,0.5902028679847717
0.0,-0.0,1.1804057359695435,0.0,8.819594264030457,2.3613035678863525,25.0,0.5902028679847717
0.0,-0.0,1.3244558572769165,0.14963393608322278,8.675544142723083,2.323746681213379,25.0,0.6622279286384583
0.0,-0.0,1.4832595586776733,0.24553349939044244,8.516740441322327,2.2867977619171143,20.0,0.7416297793388367
0.0,-0.0,1.4832595586776733,0.0,8.516740441322327,2.2867977619171143,25.0,0.7416297793388367
0.0,-0.0,1.6872937679290771,0.16142783447354572,8.312706232070923,-0.21882057189941406,25.0,0.8436468839645386
0.0,-0.0,1.858876347541809,0.17976889557963718,8.141123652458191,2.254784107208252,25.0,0.9294381737709045
0.0,-0.0,1.858876347541809,0.0,8.141123652458191,2.254784107208252,25.0,0.9294381737709045
0.0,-0.0,2.093459129333496,0.1824404734869781,7.906540870666504,2.2100448608398438,25.0,1.046729564666748
0.0,-0.0,2.2969322204589844,0.2095054873762567,7.703067779541016,2.1748900413513184,25.0,1.1484661102294922
0.0,-0.0,2.2969322204589844,0.0,7.703067779541016,2.1748900413513184,25.0,1.1484661102294922
0.0,-0.0,2.5706658363342285,0.2034750912070783,7.4293341636657715,2.1317481994628906,25.0,1.2853329181671143
0.0,-0.0,2.8048994541168213,0.24919768986105983,7.195100545883179,2.0978331565856934,25.0,1.4024497270584106
0.0,-0.0,3.1163971424102783,0.32613392665382734,6.883602857589722,2.0562171936035156,22.5,1.5581985712051392
0.0,-0.0,3.1163971424102783,0.0,6.883602857589722,2.0562171936035156,22.5,1.5581985712051392
0.0,-0.0,3.3753414154052734,0.271135898679101,6.624658584594727,0.7884502410888672,22.5,1.6876707077026367
0.0,-0.0,3.3753414154052734,0.0,6.624658584594727,0.7884502410888672,25.0,1.6876707077026367
0.0,-0.0,3.639291763305664,0.3309508513248243,6.360708236694336,0.775909423828125,25.0,1.819645881652832
0.0,-0.0,3.9835784435272217,0.3606057113875451,6.016421556472778,1.9906401634216309,25.0,1.9917892217636108
0.0,-0.0,3.9835784435272217,0.0,6.016421556472778,1.951146125793457,25.0,1.9917892217636108
0.0,-0.0,4.3476128578186035,0.4567638757661766,5.6523871421813965,1.951146125793457,25.0,2.1738064289093018
0.0,-0.0,4.652795791625977,0.3195455475323065,5.347204208374023,1.9201159477233887,25.0,2.3263978958129883
0.0,-0.0,4.652795791625977,0.0,5.347204208374023,1.9201159477233887,25.0,2.3263978958129883
0.0,-0.0,4.970169544219971,0.3323080067241857,5.029830455780029,1.8895745277404785,21.5,2.4850847721099854
0.0,-0.0,5.383734703063965,0.5288966203190855,4.616265296936035,1.8520832061767578,23.5,2.2618673515319823
0.0,-0.0,5.720889568328857,0.2653013192205088,4.279110431671143,0.09355545043945312,23.0,2.390444784164429
0.0,-0.0,5.720889568328857,0.0,4.279110431671143,0.09355545043945312,25.0,2.4004447841644287
0.0,-0.0,6.14762544631958,0.44680993117351875,3.85237455368042,0.829768180847168,25.0,2.57381272315979
0.0,-0.0,6.4989166259765625,0.3678335751137878,3.5010833740234375,1.8046140670776367,25.0,2.7494583129882812
0.0,-0.0,6.4989166259765625,0.0,3.5010833740234375,1.8046140670776367,25.0,2.7494583129882812
0.0,-0.0,6.954121112823486,0.3203025160224796,3.0458788871765137,1.768803596496582,25.0,2.977060556411743
0.0,-0.0,7.817474365234375,0.38783001865848526,2.182525634765625,1.7061471939086914,25.0,3.4087371826171875
0.0,-0.0,8.218908309936523,0.2506482303459443,1.7810916900634766,1.6789913177490234,25.0,3.6094541549682617
0.0,-0.0,8.735671997070312,0.3597074854302585,1.2643280029296875,1.6456842422485352,25.0,3.8678359985351562
0.0,-0.0,9.160852432250977,0.2944685126374952,0.8391475677490234,1.6195058822631836,25.0,4.080426216125488
0.0,-0.0,10.268433570861816,0.4632295413865129,-0.2684335708618164,1.5558958053588867,25.0,4.365783214569092
0.0,-0.0,10.728893280029297,0.2420200424675795,-0.7288932800292969,1.5311479568481445,25.0,4.135553359985352
0.0,-0.0,11.800235748291016,0.4536851162463149,-1.8002357482910156,1.476907730102539,25.0,3.599882125854492
0.0,-0.0,12.291728019714355,0.34043497497838976,-2.2917280197143555,1.453399658203125,25.0,3.3541359901428223
0.0,-0.0,12.919052124023438,0.3595618273321729,-2.9190521240234375,1.424574851989746,25.0,3.0404739379882812
0.0,-0.0,13.952051162719727,0.5344877029923529,-3.9520511627197266,1.3796091079711914,25.0,2.5239744186401367
0.0,-0.0,14.61553955078125,0.5221047667083522,-4.61553955078125,1.352238655090332,22.25,2.192230224609375
0.0,-0.0,15.156001091003418,0.3762867085604627,-5.156001091003418,1.330733299255371,16.0,1.976999454498291
0.0,-0.0,15.699456214904785,0.43016392609543186,-5.699456214904785,-0.048995018005371094,19.5,1.8302718925476074
0.0,-0.0,16.23019790649414,0.4768318031705952,-6.230197906494141,-3.1358718872070312,15.25,1.4949010467529296
0.0,-0.0,16.747976303100586,0.46839059019083634,-6.747976303100586,-1.3568878173828125,21.75,1.321011848449707
0.0,-0.0,17.248706817626953,0.3938311525496318,-7.248706817626953,-3.434920310974121,25.0,0.9406465911865234
0.0,-0.0,17.740524291992188,0.6173825996247133,-7.7405242919921875,-0.16913414001464844,25.0,0.6297378540039062
0.0,-0.0,18.36345100402832,0.4270255419671402,-8.36345100402832,1.4333724975585938,25.0,0.31827449798583984
0.0,-0.0,18.87204360961914,0.5283779833669906,-8.87204360961914,1.4333724975585938,25.0,0.06397819519042969
0.0,-0.0,18.87204360961914,0.0,-8.87204360961914,1.4105796813964844,25.0,0.06397819519042969
0.0,-0.0,19.389591217041016,0.32163983779773353,-9.389591217041016,1.3881444931030273,25.0,-0.1947956085205078
0.0,-0.0,19.915950775146484,0.551141642039788,-9.915950775146484,1.3660669326782227,25.0,-0.4579753875732422
0.0,-0.0,20.45098304748535,0.41362249007278346,-10.450983047485352,1.3443470001220703,25.0,-0.5
0.0,-0.0,0.35251978039741516,1.1091753717020878,9.647480219602585,0.0,25.0,0.17625989019870758
0.0,-0.0,0.33688655495643616,-0.016643378665715972,9.663113445043564,0.0,25.0,0.16844327747821808
0.0,-0.0,0.33208325505256653,-0.003714874971186674,9.667916744947433,0.0,25.0,0.16604162752628326
0.0,-0.0,0.33208325505256653,0.0,9.667916744947433,2.696625232696533,25.0,0.16604162752628326
0.0,-0.0,0.35012343525886536,0.015993067558775564,9.649876564741135,2.643122673034668,25.0,0.17506171762943268
0.0,-0.0,0.3834598660469055,0.02995259614387783,9.616540133953094,2.601085662841797,25.0,0.19172993302345276
0.0,-0.0,0.43331068754196167,0.07796000177507569,9.566689312458038,2.559715509414673,25.0,0.21665534377098083
0.0,-0.0,0.43331068754196167,0.0,9.566689312458038,2.559715509414673,25.0,0.21665534377098083
0.0,-0.0,0.49941322207450867,0.05260511430433955,9.500586777925491,2.519005537033081,25.0,0.24970661103725433
0.0,-0.0,0.6045019626617432,0.07475999405785345,9.395498037338257,2.469027042388916,25.0,0.3022509813308716
0.0,-0.0,0.7340846657752991,0.1625634039418807,9.265915334224701,2.4200379848480225,25.0,0.36704233288764954
0.0,-0.0,0.7340846657752991,0.0,9.265915334224701,2.4200379848480225,25.0,0.36704233288764954
0.0,-0.0,0.8550595641136169,0.1532962663832224,9.144940435886383,2.3815512657165527,25.0,0.42752978205680847
0.0,-0.0,0.9911549687385559,0.10708479507829141,9.008845031261444,2.343672513961792,25.0,0.49557748436927795
0.0,-0.0,1.1821717023849487,0.20486565170140766,8.817828297615051,2.2971749305725098,25.0,0.5910858511924744
0.0,-0.0,1.3514149188995361,0.13394178701301215,8.648585081100464,2.2606372833251953,25.0,0.6757074594497681
0.0,-0.0,1.3514149188995361,0.0,8.648585081100464,2.2606372833251953,25.0,0.6757074594497681
0.0,-0.0,1.5831257104873657,0.21102727023650397,8.416874289512634,2.2157907485961914,23.0,0.7915628552436829
0.0,-0.0,1.7843422889709473,0.21408398963882858,8.215657711029053,2.1805405616760254,19.75,0.8921711444854736
0.0,-0.0,1.9954349994659424,0.1660808871708467,8.004565000534058,1.157820224761963,25.0,0.9977174997329712
0.0,-0.0,1.9954349994659424,0.0,8.004565000534058,1.157820224761963,23.25,0.9977174997329712
0.0,-0.0,2.275568962097168,0.22046664843274047,7.724431037902832,2.1189451217651367,25.0,1.137784481048584
0.0,-0.0,2.511359214782715,0.24689988328372345,7.488640785217285,1.220703125,21.5,1.2556796073913574
0.0,-0.0,2.8221826553344727,0.24600144483430522,7.177817344665527,2.0575642585754395,14.75,1.4110913276672363
0.0,-0.0,3.07861328125,0.2319067219735474,6.92138671875,0.2957463264465332,11.5,1.539306640625
0.0,-0.0,3.07861328125,0.0,6.92138671875,0.2957463264465332,17.0,1.539306640625
0.0,-0.0,3.37206768989563,0.2655640730062904,6.62793231010437,-4.630589485168457,25.0,1.686033844947815
0.0,-0.0,3.37206768989563,0.0,6.62793231010437,-4.612064361572266,25.0,1.686033844947815
0.0,-0.0,3.5846242904663086,0.1922982666287409,6.415375709533691,-1.8398046493530273,25.0,1.7923121452331543
0.0,-0.0,3.8576924800872803,0.2881642501959892,6.14230751991272,2.1330714225769043,25.0,1.9288462400436401
0.0,-0.0,4.091403484344482,0.18723422664545397,5.908596515655518,2.099144458770752,25.0,2.045701742172241
0.0,-0.0,4.338441371917725,0.25868071870089193,5.661558628082275,2.065765857696533,25.0,2.1692206859588623
0.0,-0.0,4.338441371917725,0.0,5.661558628082275,2.065765857696533,25.0,2.1692206859588623
0.0,-0.0,4.665658473968506,0.25746627092799934,5.334341526031494,2.0247817039489746,25.0,2.332829236984253
0.0,-0.0,4.941914081573486,0.2173502203001228,5.058085918426514,1.9925713539123535,21.0,2.470957040786743
0.0,-0.0,5.304999828338623,0.38323044681731144,4.695000171661377,1.9530415534973145,18.5,2.2324999141693116
0.0,-0.0,5.601500988006592,0.22922003620191206,4.398499011993408,-0.05412101745605469,10.75,2.430750494003296
0.0,-0.0,5.601500988006592,0.0,4.398499011993408,-0.05412101745605469,11.0,2.585750494003296
0.0,-0.0,5.94118070602417,0.34742947999842294,4.05881929397583,-5.096542835235596,19.75,2.7505903530120848
0.0,-0.0,6.176969528198242,0.18336453491329172,3.823030471801758,-4.891979694366455,15.0,2.693484764099121
0.0,-0.0,6.399058818817139,0.23070532711811437,3.6009411811828613,-0.49146413803100586,20.5,2.8995294094085695
0.0,-0.0,6.399058818817139,0.0,3.6009411811828613,-0.49146413803100586,25.0,2.789529409408569
0.0,-0.0,6.658170700073242,0.20389738652371972,3.341829299926758,-2.818942070007324,25.0,2.829085350036621
0.0,-0.0,6.865139007568359,0.2201543417149643,3.1348609924316406,2.166140079498291,25.0,2.9325695037841797
0.0,-0.0,7.143163681030273,0.24487108722090137,2.8568363189697266,2.1231651306152344,25.0,3.0715818405151367
0.0,-0.0,7.380768775939941,0.24684538149797303,2.6192312240600586,2.089393138885498,25.0,3.1903843879699707
0.0,-0.0,7.380768775939941,0.0,2.6192312240600586,2.089393138885498,25.0,3.1903843879699707
0.0,-0.0,7.63163948059082,0.22090990873381008,2.3683605194091797,2.0561575889587402,25.0,3.31581974029541
0.0,-0.0,7.895565032958984,0.27202580064692866,2.1044349670410156,2.023458480834961,25.0,3.447782516479492
0.0,-0.0,8.243514060974121,0.2721804006997438,1.756485939025879,1.9833087921142578,25.0,3.6217570304870605
0.0,-0.0,8.243514060974121,0.0,1.756485939025879,1.9833087921142578,25.0,3.6217570304870605
0.0,-0.0,8.611138343811035,0.34935427689526233,1.3888616561889648,1.9439697265625,25.0,3.8055691719055176
0.0,-0.0,8.91914176940918,0.24235311683740873,1.0808582305908203,1.9130468368530273,25.0,3.95957088470459
0.0,-0.0,9.239291191101074,0.28962209444863135,0.7607088088989258,1.882624626159668,16.25,4.119645595550537
0.0,-0.0,9.571393966674805,0.3476738714158984,0.4286060333251953,1.8526792526245117,18.0,4.460696983337402
0.0,-0.0,9.977035522460938,0.31919532287173485,0.0229644775390625,1.8452644348144531,20.5,4.628517761230468
0.0,-0.0,9.977035522460938,0.0,0.0229644775390625,-2.489495277404785,19.0,4.578517761230469
0.0,-0.0,10.59228801727295,0.3511035791659104,-0.5922880172729492,-0.32509565353393555,7.000000000000001,4.3238559913635255
0.0,-0.0,10.892321586608887,0.17124162791242295,-0.8923215866088867,-1.060950756072998,6.0,4.413839206695557
0.0,-0.0,11.222237586975098,0.2580793540789735,-1.2222375869750977,-6.944477558135986,13.5,4.268881206512451
0.0,-0.0,11.480290412902832,0.14920518302527588,-1.480290412902832,-7.298743724822998,18.75,3.989854793548584
0.0,-0.0,11.7964506149292,0.1803971187754553,-1.7964506149291992,-3.4221768379211426,25.0,3.7267746925354004
0.0,-0.0,11.93217945098877,0.08594343632296572,-1.9321794509887695,-0.7741212844848633,25.0,3.5339102745056152
0.0,-0.0,12.11351490020752,0.11377696370813457,-2.1135149002075195,2.3165345191955566,25.0,3.4432425498962402
0.0,-0.0,12.69140338897705,0.15214848892255348,-2.691403388977051,2.198922634124756,25.0,3.1542983055114746
0.0,-0.0,13.120823860168457,0.15953278929502318,-3.120823860168457,2.129530906677246,25.0,2.9395880699157715
0.0,-0.0,13.668484687805176,0.24196191274332576,-3.668484687805176,2.0540833473205566,25.0,2.665757656097412
0.0,-0.0,14.282174110412598,0.24137941553371262,-4.282174110412598,1.9813179969787598,25.0,2.358912944793701
0.0,-0.0,14.881213188171387,0.1982012106553795,-4.881213188171387,1.918792724609375,25.0,2.0593934059143066
0.0,-0.0,15.61330795288086,0.28972756458692167,-5.613307952880859,1.8508195877075195,22.25,1.6933460235595703
0.0,-0.0,16.681612014770508,0.29231764403481864,-6.681612014770508,1.7638921737670898,17.25,1.214193992614746
0.0,-0.0,17.43057632446289,0.3634844776201957,-7.430576324462891,0.3712654113769531,22.75,0.9397118377685547
0.0,-0.0,17.888628005981445,0.20440076124827206,-7.888628005981445,-2.0963191986083984,22.5,0.6006859970092773
0.0,-0.0,18.589338302612305,0.31587131853527556,-8.589338302612305,0.686955451965332,25.0,0.25533084869384765
0.0,-0.0,19.300382614135742,0.32161384523442327,-9.300382614135742,0.5417585372924805,25.0,-0.1501913070678711
0.0,-0.0,20.04324722290039,0.31551339255050875,-10.04324722290039,1.740097999572754,25.0,-0.5
0.0,-0.0,0.4546622931957245,2.8894139868623046,9.545337706804276,0.0,25.0,0.22733114659786224
0.0,-0.0,0.4390290677547455,-0.01611671895115415,9.560970932245255,0.0,25.0,0.21951453387737274
