episode,total_reward
140,-14.856551129512361
141,-14.065782032196921
142,-13.614487235598428
143,-12.852250452822357
144,-11.65907279220132
145,-16.690988814718768
146,-14.475218935727836
147,-32.729057015893545
148,-14.444758861379746
149,-19.478548675133283
150,-15.999094378248444
151,-48.40716145173989
152,-16.39373487102473
153,-16.37464709840748
154,-25.15311991159824
155,-14.909634068571407
156,-31.791595607390448
157,-21.020949247031805
158,-25.683450615082904
159,-40.24352322399152
160,-28.98491487339289
161,-17.602521430620946
162,-19.35080847974855
163,-30.088751645823827
164,-19.411198903259475
165,-30.32196556848681
166,-30.46150451819249
167,-16.792905730344373
168,-26.834485863034033
169,-29.99468047481109
170,-35.80435392860538
171,-40.17514659197865
172,-28.79994935461667
173,-28.099395222223194
174,-33.52340983534556
175,-15.135865445422183
176,-37.29524650086729
177,-30.365278627689953
178,-30.950628953703635
179,-30.069443220448854
180,-31.947476027522058
181,-54.41838497496211
182,-33.89713504866433
183,-23.223683203119407
184,-43.48961138758652
185,-28.42409301823499
186,-62.554913231228966
187,-40.358435459326586
188,-22.23355566351288
189,-21.376499286648972
190,-18.582144590991007
191,-57.919143876741536
192,-59.567478364468016
193,-31.245907027929377
194,-33.97942659009868
195,-23.268851484675622
196,-51.15237799388429
197,-15.019278101479584
198,-20.330920091343224
199,-26.55706402700039
200,-28.427926375540473
201,-36.99982188312693
202,-28.578672910635994
203,-14.25984371327812
204,-28.477772128353923
205,-42.54057122538475
206,-37.11310983944616
207,-27.075498987999502
208,-18.338673416496498
209,-31.59305328449607
210,-37.24901909146122
211,-57.282986837768235
212,-29.13757827197594
213,-14.872856960384945
214,-24.253548278881638
215,-33.586507186164766
216,-31.45179045760516
217,-18.22924640609797
218,-22.375868814804047
219,-24.31777348212301
220,-34.37971527906831
221,-87.82099918007707
222,-19.037936959970352
223,-32.63587880677989
224,-27.470061717333202
225,-33.40407176025411
226,-60.788767675691105
227,-31.316357995870092
228,-25.70860337742798
229,-37.50972134224462
230,-35.93741545012035
231,-25.908621194278687
232,-37.51736886027138
233,-25.21882493030069
234,-12.219057207309401
235,-19.4592160263972
236,-16.812924761854322
237,-29.13031440611974
238,-28.79063755553976
239,-33.17878124952935
240,-33.699637157177605
241,-28.99879874855499
242,-16.443674298013512
243,-30.107251820888433
244,-29.50887948144539
245,-55.634696304963114
246,-24.222301109225036
247,-19.455501370947886
248,-32.59669329382684
249,-23.940316939390875
250,-25.044537392571257
251,-12.252946255567881
252,-15.683078249843255
253,-16.6211029075212
254,-26.696442481051438
255,-35.658304619260534
256,-25.65105386674054
257,-34.53610652240853
258,-32.65865647830821
