episode,total_reward
285,-1431.7620405852795
286,-1404.3272148892283
287,-1317.1286479085684
288,-1344.4258534163237
289,-1350.1867334246635
290,-1414.9602129161358
291,-1407.6837612837553
292,-1288.7847841978073
293,-1393.9242231845856
294,-1412.5079435110092
295,-1214.2328310012817
296,-1357.0260775983334
297,-1350.4691498279572
298,-1377.718584805727
299,-1247.4278101027012
300,-1349.9560714960098
301,-1281.2038014829159
302,-1373.8272114098072
303,-1304.3855488300323
304,-1401.2677741348743
305,-1288.1755306720734
306,-1226.5105204880238
307,-1152.016292899847
308,-1331.144054055214
309,-677.2802212238312
310,-1287.1802186518908
311,-1286.4497253596783
312,-1306.5348348021507
313,-1353.5431576669216
314,-858.044381082058
315,-1255.7879281044006
316,-1434.7572335004807
317,-1345.7085307836533
318,-1414.781480461359
319,-1142.6386529803276
320,-1356.7545502483845
321,-1162.8008436858654
322,-1237.7849975377321
323,-1197.221734315157
324,-1133.2786723971367
325,-1321.5689117759466
326,-1213.4792602360249
327,-1359.7097268402576
328,-1321.377863690257
329,-1028.1527235209942
330,-1287.3539653420448
331,-1159.5594093501568
332,-1415.1847630739212
333,-1230.376020759344
334,-1289.6683430969715
335,-1347.5209527909756
336,-1159.502043068409
337,-1277.8939944058657
338,-1272.1333875954151
339,-1175.9685155004263
340,-1212.5886360406876
341,-1366.7779838442802
342,-1359.569664016366
343,-1209.3566668778658
344,-1182.1693899035454
345,-1386.5103220194578
346,-1084.8815221190453
347,-1297.5309713482857
348,-623.2512942254543
349,-1103.8902407884598
350,-1307.3178435266018
351,-1074.738879263401
352,-1401.5519742965698
353,-1163.7693838477135
354,-1413.091852054
355,-1016.8806892037392
356,-1383.3440826386213
357,-841.0986288189888
358,-1373.6624803841114
359,-1329.682176709175
360,-1329.2977681905031
361,-1357.4746104627848
362,-1145.1119923740625
363,-1328.670026883483
364,-1338.3419170975685
365,-1440.758021324873
366,-1303.6500708162785
367,-1296.2520138770342
368,-1348.0150425881147
369,-1378.6900013685226
370,-1322.2210605740547
371,-1379.3662632405758
372,-1184.649633616209
373,-1256.7749157249928
374,-1325.7201316058636
375,-1139.7021710276604
376,-1192.9421389102936
377,-973.8966825082898
378,-1085.8402452021837
379,-1344.1313113570213
380,-1215.7494958043098
381,-1208.2136921584606
382,-1318.756240710616
383,-1427.685821801424
384,-1316.2318103015423
385,-1336.0567781925201
386,-1188.4644080996513
387,-1218.2175660133362
388,-1200.80934587121
389,-1201.501835346222
390,-1353.306757837534
391,-1434.7468739748
392,-1334.4453575015068
393,-1426.6792642474174
394,-455.72118774056435
395,-1345.9696350097656
396,-1372.1487404108047
397,-1283.0099340975285
398,-1263.1652263700962
399,-1321.0643899142742
400,-1417.7197841405869
401,-1437.4693012982607
402,-1387.5223634541035
403,-1262.422293126583
404,-1349.1119482517242
405,-1300.2575378715992
406,-1214.0942405760288
407,-1287.530510097742
408,-1304.172115534544
409,-1313.4803801476955
410,-1362.190329939127
411,-1400.6163710355759
412,-1250.295652627945
413,-1283.728455066681
414,-1287.9204857051373
415,-1119.0825973451138
416,-1364.8570095598698
417,-1195.596384972334
418,-1172.3306937515736
419,-1363.515020698309
420,-1430.7131483852863
421,-1360.7874272465706
422,-1313.0156961083412
423,-1381.16580209136
424,-1376.5653727948666
425,-1396.4330235421658
426,-1117.884265780449
427,-1406.4418924748898
428,-1422.2933975756168
429,-1333.8073884248734
430,-1404.527399390936
431,-1421.5498887747526
432,-1372.4605843126774
433,-1409.482807636261
434,-1386.1003622189164
435,-1124.235873222351
436,-1380.3577986955643
437,-1426.729093566537
438,-1255.4128403067589
439,-1320.6646620631218
440,-1311.8279145359993
441,-1362.673966601491
442,-1437.8607465177774
443,-1352.4242499768734
444,-1350.6718051880598
445,-1180.5573576688766
446,-1287.691472798586
447,-1378.7644954621792
448,-1384.784000620246
449,-1340.98999235034
450,-1318.3226310908794
451,-1426.3005116134882
452,-1336.9980978667736
453,-1377.42898632586
454,-1408.6040792614222
455,-1348.5927478075027
456,-1385.6431355327368
457,-1424.7765779197216
458,-1279.1850522458553
459,-1397.6637549996376
460,-1415.6738694310188
461,-1343.8367770463228
462,-1430.805213868618
463,-1316.8416610509157
464,-1322.5415560305119
465,-1047.6426149010658
466,-1371.3529829084873
467,-1404.6185880154371
468,-1391.4152591228485
469,-1291.8572520315647
470,-1371.314491406083
471,-1341.4092233479023
472,-1122.7480137646198
473,-1382.5174425244331
474,-1335.19828183949
475,-1278.5811397731304
476,-1041.9190564453602
477,-1212.7137763351202
478,-1370.15660867095
479,-1246.2182975262403
480,-1366.329942688346
481,-1141.078525453806
482,-1045.339372575283
483,-1133.5038512349129
484,-1328.5924665927887
485,-1339.727872222662
486,-1300.1927513927221
487,-1262.7826642394066
488,-1356.7398056387901
489,-1304.8151935636997
490,-1093.6859368383884
491,-1197.1275790333748
492,-1283.5591139793396
493,-1063.579983919859
494,-1422.9442893862724
495,-1362.3539538532495
496,-1283.9753155708313
497,-1319.2973080575466
498,-1394.0968955606222
499,-1311.9604505002499
500,-1390.4251537173986
501,-1403.7197756618261
502,-1396.4795486927032
503,-1423.6719745248556
504,-1422.284219816327
505,-1327.3764300495386
506,-1218.1961353719234
507,-684.8652104735374
508,-1385.0884883999825
509,-1351.070929825306
510,-1384.2311123907566
511,-1351.5156726688147
512,-1379.8501689136028
513,-1266.5629281401634
514,-1168.909010797739
515,-1327.6949425041676
516,-1267.5617552101612
517,-1185.2606703937054
518,-1421.6968356072903
519,-1317.0284889787436
520,-934.815657645464
521,-1319.867094695568
522,-1363.9418986737728
523,-1282.0519993901253
524,-1271.4405009150505
525,-1272.030015528202
526,-1437.6738112866879
527,-1445.6640406996012
528,-1452.093693241477
529,-1006.4195780754089
530,-1419.8512218296528
531,-1445.177178710699
532,-1446.6256193295121
533,-1426.0598577558994
534,-1460.4203863441944
535,-1239.1222735792398
536,-1451.6373826563358
537,-1221.753390699625
538,-1457.6542461812496
539,-1349.5394872426987
540,-1407.8193672597408
541,-1415.6589784175158
542,-1194.1297953426838
543,-1409.0790567994118
544,-1438.4773101210594
545,-1242.42655980587
546,-1416.0204538106918
547,-1421.2876928895712
548,-1279.0877364575863
549,-1046.620645314455
550,-1372.329796552658
551,-1285.1699685752392
552,-1203.4306491017342
553,-1420.4753107503057
554,-1312.870900541544
555,-1325.9545653760433
556,-1339.8673052489758
557,-1263.8170655965805
558,-1439.119590908289
559,-1391.5613451004028
560,-1401.8234668970108
561,-1164.0540866851807
562,-1409.9135874211788
563,-1284.9661675691605
564,-1312.5805560946465
565,-1143.1086234152317
566,-1337.7703673541546
567,-1228.0556936860085
568,-1406.4938779473305
569,-1267.586479574442
570,-1410.1652374267578
571,-1204.2823041975498
572,-1016.4109888970852
573,-1336.474203556776
574,-1413.541774660349
575,-1422.596278384328
576,-1169.2443795204163
577,-1307.287703037262
578,-1399.06977365911
579,-1046.9659193456173
580,-1014.3496896326542
581,-1342.481410086155
582,-1351.4801650643349
583,-951.9852148294449
584,-1076.0823578834534
585,-1405.510305672884
586,-1097.5880539417267
587,-1057.656009554863
588,-1231.540855705738
589,-1353.1554912626743
590,-1261.8971232175827
591,-1147.8866631388664
592,-1145.673295378685
593,-998.660528421402
594,-963.9369027912617
595,-1337.6979568004608
596,-820.7142946720123
597,-1033.4115105569363
598,-775.1791418194771
599,-824.3287358283997
600,-1413.4260261654854
601,-1023.4787938892841
602,-790.8364036083221
603,-1322.5276424884796
604,-1291.9035487174988
605,-1259.138912677765
606,-1412.4624943882227
607,-1120.288048028946
608,-1152.104286044836
609,-1301.5824675559998
610,-1385.5980435311794
611,-876.277394592762
612,-688.9383441060781
613,-1328.1456567049026
614,-1385.8209359049797
615,-1224.4613978862762
616,-1305.1589806973934
617,-1404.0063529014587
618,-758.3867846280336
619,-1393.1047615110874
620,-1103.7082824707031
621,-1419.978881046176
622,-1397.0085098594427
623,-1193.2663396596909
624,-1324.2506394684315
625,-1388.055468648672
626,-1347.2516408860683
627,-1418.2910749167204
628,-1320.6290531829
629,-1233.7846425175667
630,-1330.4180406928062
631,-1380.2235137820244
632,-1347.1262290477753
633,-1353.3107300251722
634,-1014.197722107172
635,-1415.121497131884
636,-1292.7135741859674
637,-976.3833850324154
638,-1200.5098153948784
639,-1431.7441596835852
640,-1381.4743081629276
641,-1411.4298625588417
642,-1382.3867723494768
643,-1118.0682594180107
644,-1304.2592809200287
645,-906.5983788967133
646,-1437.9743353128433
647,-1409.3299791365862
648,-1302.2244641184807
649,-1259.8422818779945
650,-1339.3379394561052
651,-1310.5987977534533
652,-1410.1024731695652
653,-1393.0614390969276
654,-1182.4908650815487
655,-1277.0590217411518
656,-1382.3717063069344
657,-1354.7432618960738
658,-1378.5696882605553
659,-1312.5956463068724
660,-1395.9977918416262
661,-1301.1510035693645
662,-1390.1272197663784
663,-1224.6944244503975
664,-1420.8960436284542
665,-1379.020822301507
666,-904.9221996963024
667,-1355.9995084404945
668,-1364.8131791055202
669,-1234.4217957556248
670,-1372.3714419007301
671,-1399.0172130465508
672,-1397.9358516931534
673,-1309.1058620810509
674,-1213.6471267938614
675,-1372.9723984152079
676,-1345.4086344838142
677,-1400.7783273160458
678,-1373.7064481675625
679,-1319.2688984125853
680,-1250.4485574662685
681,-1299.54777289927
682,-1302.4843194186687
683,-1448.2201936244965
684,-1392.5310452133417
685,-1338.4596853852272
686,-1322.890834197402
687,-1388.229377284646
688,-1105.7793992310762
689,-1348.6100320518017
690,-1360.727838948369
691,-1448.4154544621706
692,-1378.4759427011013
693,-1329.5463307648897
694,-995.4479840099812
695,-816.474270477891
696,-693.0209464430809
697,-1361.8359262347221
698,-364.72297790646553
699,-1214.2051412761211
700,-1253.0792779028416
701,-677.9320900440216
702,-457.056485503912
703,-410.57260605692863
704,-558.7288690209389
705,-1281.9907494783401
706,-1037.284947782755
707,-1312.1401334106922
708,-1408.0085399150848
709,-1308.3987796008587
710,-1437.0528755187988
711,-1430.848566621542
712,-1374.2209990024567
713,-1293.9253531694412
714,-1346.6144300699234
715,-1431.0264984965324
716,-686.8539081811905
717,-1436.8418301343918
718,-1363.1859391331673
719,-1245.1136355102062
720,-937.4085830152035
721,-1311.9934822320938
722,-1351.9488488137722
723,-1203.7907469272614
724,-1149.1237642168999
725,-1292.0911548137665
726,-916.1159024238586
727,-1296.3719184994698
728,-1392.3649500906467
729,-1377.4650995731354
730,-1275.032512307167
731,-1171.6108848452568
732,-1433.3445741832256
733,-1149.7885873317719
734,-1234.7782074809074
735,-1335.9383370280266
736,-1285.7131261825562
737,-1028.350431382656
738,-1221.0198805630207
739,-1261.2914224863052
740,-1179.1192210614681
741,-1279.5177073180676
742,-1045.170310407877
743,-1052.8195246458054
744,-1100.0948712527752
745,-1406.4439869821072
746,-1052.2470044493675
747,-1315.0859245359898
748,-1360.6980686187744
749,-1358.4407096803188
750,-1403.4534372091293
751,-1357.1550869345665
752,-1229.154803097248
753,-1379.7141737937927
754,-1346.1100494861603
755,-1245.0809696912766
756,-831.2963821291924
757,-1276.0773155391216
758,-1229.3426452577114
759,-1281.489636451006
760,-1266.7301942110062
761,-1202.079697906971
762,-1337.5090246796608
763,-1009.6945708692074
764,-1200.0549378693104
765,-1092.961041033268
766,-1137.0529606342316
767,-1102.5441348552704
768,-1236.3141658604145
769,-1189.9646938443184
770,-960.7445284724236
771,-1141.028905555606
772,-883.9883216023445
773,-934.6292805969715
774,-1216.975655555725
775,-1346.7654205560684
776,-1251.5333577692509
777,-1071.5054665207863
778,-1368.3033327162266
779,-1432.3061026632786
780,-1315.7555845081806
781,-1382.7005786895752
782,-1346.6553859710693
783,-1318.7767722308636
784,-1342.7444396615028
785,-1389.9369995892048
786,-1361.398418724537
787,-1411.997915506363
788,-1434.692474782467
789,-1320.3283182382584
790,-1438.7632420063019
791,-1417.1645160019398
792,-999.1734663546085
793,-1429.498875439167
794,-1433.2470974326134
795,-1269.603601232171
796,-1202.2711859941483
797,-1282.811944782734
798,-1320.3396128714085
799,-1116.8024873435497
800,-1063.6261273026466
801,-1421.8526636362076
802,-1271.8230094313622
803,-1167.4623140096664
804,-1195.5687074363232
805,-1247.5514611005783
806,-1292.9117857515812
807,-1424.8943358063698
808,-1424.3643628954887
809,-1351.9310845434666
810,-1415.1594071090221
811,-1363.9484756290913
812,-1246.7750058621168
813,-1433.0116293281317
814,-1311.1315754950047
815,-800.1953825950623
816,-1179.05686147511
817,-838.4211947023869
818,-1216.694052606821
819,-1011.0133321285248
820,-1227.4198739528656
821,-1392.503391355276
822,-1284.1346027255058
823,-1307.0140748023987
824,-1452.3269598782063
825,-1128.4264406263828
826,-1337.855307161808
827,-1362.253837287426
828,-1336.165071964264
829,-1241.2085599303246
830,-981.3002540171146
831,-1069.358468413353
832,-1145.0439664125443
833,-1387.1080083549023
834,-1226.6464565992355
835,-1341.4315072000027
836,-1316.88349750638
837,-1359.7218673229218
838,-1373.4242708683014
839,-1413.1010050177574
840,-1353.7478891015053
841,-1317.1188083589077
842,-1238.745836019516
843,-1160.5853377580643
844,-1210.988802999258
845,-1314.471301317215
846,-1089.1253643333912
847,-1269.8513228595257
848,-957.7891677320004
849,-1247.5717442929745
850,-978.4516839087009
851,-939.7640420794487
852,-1273.1940684318542
853,-972.7560938298702
854,-877.4677984118462
855,-1294.1144359707832
856,-1277.4637633562088
857,-1028.1366381645203
