x,y,z,vel_z,tar_z,acce_z,action,reward
1.2751839525056615e-08,4.1799831744053035e-09,-4.997249997903904,1.4901161193847974e-06,0.3305833312372366,-1.2863074516644701e-05,-0.96,-1.4752508098580415
1.2739575557437396e-08,4.093150588839005e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2567568774102256e-05,-0.96,-1.4752509535958147
1.2731103993246505e-08,4.1310826759399785e-09,-4.9972499984006085,-2.980232238769489e-07,0.3305833317339415,4.0139151678886265e-05,-0.96,-1.4752522892221989
1.2733538786354379e-08,4.236912805784717e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,7.959061804285739e-06,-0.96,-1.4752505546314079
1.2720293322369497e-08,4.14936778270203e-09,-4.997249997903904,0.0,0.3305833312372366,-2.896016485465225e-05,-0.96,-1.4752515819087475
1.2807124486850321e-08,4.1098729752775395e-09,-4.997249997903904,0.0,0.3305833312372366,-3.667735290946439e-05,-0.96,-1.4752519951212801
1.2696213502749744e-08,4.1647079266719326e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,3.758796083275229e-05,-0.96,-1.4752520402043983
1.2794853887498903e-08,4.212102548232603e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.3645490071212407e-05,-0.96,-1.4752508448620472
1.2671767043078337e-08,4.179424214119838e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4986911739688367e-05,-0.96,-1.4752514521877458
1.2757852611381774e-08,4.139292760404109e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-1.2387284186843317e-05,-0.96,-1.4752509473507187
1.2647375532045165e-08,4.194140501567745e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4969745936687104e-05,-0.96,-1.4752514514851103
1.2733442152542313e-08,4.154006679376228e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.238267395820003e-05,-0.96,-1.4752509471904467
1.282150681921242e-08,4.256460310140634e-09,-4.997249997903904,0.0,0.3305833312372366,-3.884654142893851e-05,-0.96,-1.4752522280170233
1.2724992378328656e-08,4.191646970260384e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,4.016216189484112e-05,-0.96,-1.4752522903186884
1.2719674676494225e-08,4.230743873752847e-09,-4.9972499984006085,0.0,0.3305833317339415,2.5244498829124495e-05,-0.96,-1.4752516362859973
1.2809984658209334e-08,4.191473124137701e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-2.0562765712384135e-05,-0.96,-1.475251286487452
1.2699539790143414e-08,4.246393814355543e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,2.5794561224756762e-05,-0.96,-1.475251490625804
1.2785630095398423e-08,4.206253834126983e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,-1.2398209037201013e-05,-0.96,-1.4752509476510263
1.2675165332135898e-08,4.2611811560770246e-09,-4.9972499984006085,-7.450580596923987e-07,0.3305833317339415,2.497491914255079e-05,-0.96,-1.4752514516922643
1.2773887192452094e-08,4.3085762513328515e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2587850505951792e-05,-0.97,-1.4752507998074564
1.2650777610663985e-08,4.2759689714936634e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4971428501885384e-05,-0.96,-1.4752514515596955
1.2737086763081607e-08,4.236534323354135e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-1.2383316061459482e-05,-0.96,-1.475250947230933
1.2833002453286706e-08,4.428544286838587e-09,-4.997249997903904,0.0,0.3305833312372366,2.513986692065373e-05,-0.96,-1.4752514540017367
1.2728556460691226e-08,4.274509990409569e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,4.0137525502359495e-05,-0.96,-1.4752522891457795
1.2723241601027742e-08,4.313591735657004e-09,-4.9972499984006085,0.0,0.3305833317339415,2.5245248252758756e-05,-0.96,-1.4752516363183397
1.2826392511063507e-08,4.362058803053514e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-5.476545084093232e-06,-0.96,-1.4752502731379367
1.2703112399018816e-08,4.329226518014669e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.5796543923206627e-05,-0.96,-1.4752514907099812
1.2789204599054453e-08,4.28907469540718e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2398902981658466e-05,-0.96,-1.4752509476753857
1.2678741730572558e-08,4.3439963330153354e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,2.497693094483111e-05,-0.96,-1.475251451776998
1.277746548566938e-08,4.39138527023412e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2589169273269363e-05,-0.96,-1.4752507998587772
1.2654358746052214e-08,4.358765674320845e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4973418476292863e-05,-0.96,-1.4752514516439776
1.275307397463621e-08,4.406153664149315e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.258400243386859e-05,-0.96,-1.475250799658164
1.2828501401903243e-08,4.4210466398908466e-09,-4.997249997903904,0.0,0.3305833312372366,-3.8848884287290275e-05,-0.96,-1.4752522281191303
1.273198980319042e-08,4.356222405021981e-09,-4.9972499984006085,-7.450580596923987e-07,0.3305833317339415,4.016366074210964e-05,-0.96,-1.475252290386027
1.275114319317557e-08,4.485584762884779e-09,-4.997249998152256,1.8626451492309142e-07,0.33058333148558905,1.5702216842328198e-05,-0.96,-1.475250773302146
1.283209864292682e-08,4.44995104468641e-09,-4.997249997903904,1.8626451492309967e-07,0.3305833312372366,2.2045998775865883e-05,-0.97,-1.4752514785155637
1.2820819013844206e-08,4.361100044055395e-09,-4.997249997903904,0.0,0.3305833312372366,-3.556815499905497e-05,-0.96,-1.4752519234804355
1.2808851579393377e-08,4.463130191349289e-09,-4.997249997903904,0.0,0.3305833312372366,-1.3253634278953541e-05,-0.97,-1.4752508292532927
1.2685795998853185e-08,4.4306683359233524e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5013105187099427e-05,-0.96,-1.4752514532850323
1.2772287997601477e-08,4.391352111573118e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2572502782859374e-05,-0.96,-1.4752509539994398
1.2662039239330624e-08,4.446262380497501e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.5441466277698055e-05,-0.96,-1.475251471177914
1.2760753520524305e-08,4.4936380542518845e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.286627502850024e-05,-0.96,-1.4752508100598205
1.2637630675271793e-08,4.460998563142009e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4964278054540046e-05,-0.96,-1.4752514512534478
1.2736341166904216e-08,4.50837613167702e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2577931556734256e-05,-0.96,-1.475250799422223
1.2819660355489758e-08,4.612468273990089e-09,-4.997249997903904,0.0,0.3305833312372366,2.4950713850557804e-05,-0.96,-1.4752514462156956
1.2715228573748997e-08,4.4584041347661694e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,4.0160102798836306e-05,-0.96,-1.475252290234741
1.28054258160167e-08,4.419124384943037e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-2.0565057639032602e-05,-0.96,-1.4752512868024947
1.2694975263608891e-08,4.474043180380249e-09,-4.9972499984006085,-7.450580596923987e-07,0.3305833317339415,2.577846316853538e-05,-0.96,-1.4752514899079439
1.2781061779302643e-08,4.433894199943703e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2397465070534963e-05,-0.96,-1.4752509476272593
1.2769315086795055e-08,4.536207616941586e-09,-4.997249997903904,0.0,0.3305833312372366,-1.25861106425873e-05,-0.96,-1.475250799739728
1.264620171544569e-08,4.5035908631992545e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.496888191672042e-05,-0.96,-1.4752514514521562
1.273226644116221e-08,4.463440935372394e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.238245840795571e-05,-0.96,-1.4752509472008575
1.273226644116221e-08,4.463440935372394e-09,-4.997249997903904,0.0,0.3305833312372366,-1.238245840795571e-05,-0.96,-1.4752509472008575
1.2820331107832316e-08,4.565877513111142e-09,-4.997249997903904,0.0,0.3305833312372366,-3.884616671712138e-05,-0.96,-1.475252228005302
1.2827088842944552e-08,4.6919268470446696e-09,-4.997249997903904,0.0,0.3305833312372366,-6.437562660721596e-06,-0.96,-1.4752503219268143
1.2657537240556849e-08,4.494106538762328e-09,-4.997249997407199,4.806826191563945e-07,0.3305833307405317,-1.9780436559813097e-05,-0.96,-1.475251427266134
1.2707711031604655e-08,4.578846339124236e-09,-4.997249997903904,-4.967053731282364e-07,0.3305833312372366,3.677314452943392e-05,-0.96,-1.4752524542429468
1.2789073859191074e-08,4.537234588042338e-09,-4.997249997903904,0.0,0.3305833312372366,-2.211755963799078e-05,-0.96,-1.4752513796955544
1.279580790954545e-08,4.6635761918878416e-09,-4.997249997903904,0.0,0.3305833312372366,-6.088794179959223e-06,-0.96,-1.4752503047137207
1.2782976455127937e-08,4.576636077520864e-09,-4.997249997903904,0.0,0.3305833312372366,-1.976804924197495e-05,-0.96,-1.4752514308559963
1.2790559367203968e-08,4.702747465519982e-09,-4.997249997903904,0.0,0.3305833312372366,-5.468189101520693e-06,-0.96,-1.475250272740017
1.2681941067664109e-08,4.550990695406654e-09,-4.9972499984006085,-2.980232238769489e-07,0.3305833317339415,2.5237102818209678e-05,-0.96,-1.4752516360422046
1.2772470843932144e-08,4.654895254437482e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.976993189600762e-05,-0.96,-1.475251431144802
1.2779821645381162e-08,4.6385470871731135e-09,-4.997249997903904,0.0,0.3305833312372366,-5.465921276481822e-06,-0.96,-1.4752502726322205
1.2766961769254218e-08,4.5507993225631555e-09,-4.997249997903904,0.0,0.3305833312372366,-2.0554462025756948e-05,-0.96,-1.475251286143129
1.2656495111211068e-08,4.605718591695526e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.5770930733415298e-05,-0.96,-1.4752514896232456
1.274255320519539e-08,4.565570558649294e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2390012670948636e-05,-0.96,-1.475250947365788
1.2730774301417113e-08,4.667884923037491e-09,-4.997249997903904,0.0,0.3305833312372366,-1.257211079064291e-05,-0.96,-1.4752507991952555
1.281408780566077e-08,4.772003592279361e-09,-4.997249997903904,0.0,0.3305833312372366,-1.237983178725699e-05,-0.96,-1.4752509471113753
1.2806173306974719e-08,4.682786898987009e-09,-4.997249997903904,0.0,0.3305833312372366,-3.884142643073574e-05,-0.96,-1.4752522278063847
1.281292156818381e-08,4.8088395487866364e-09,-4.997249997903904,0.0,0.3305833312372366,-6.434180704673054e-06,-0.96,-1.475250321764731
1.2800093903327555e-08,4.7218620125022426e-09,-4.997249997903904,0.0,0.3305833312372366,-1.978083855647128e-05,-0.96,-1.4752514317524046
1.2794617039920315e-08,4.617754238248987e-09,-4.997249997903904,0.0,0.3305833312372366,-2.0559822587529197e-05,-0.96,-1.4752512863651672
1.2684165540122195e-08,4.672669244124942e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.5786130208871327e-05,-0.96,-1.4752514902680187
1.2770243529303116e-08,4.632513158261039e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2395305020618252e-05,-0.96,-1.4752509475495525
1.2758488310282701e-08,4.7348194698315644e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2582239833136555e-05,-0.96,-1.475250799589208
1.2745846333928056e-08,4.647277762614977e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2385095942590851e-05,-0.96,-1.4752509472940798
1.2635363570249561e-08,4.702196084357032e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,-1.257706117030466e-05,-0.96,-1.4752508038585717
1.2721420716843566e-08,4.6620385774076565e-09,-4.997249997903904,7.450580596923325e-07,0.3305833312372366,-1.2380394764477387e-05,-0.96,-1.4752509471295332
1.2809476857000844e-08,4.7644680497190464e-09,-4.997249997903904,0.0,0.3305833312372366,-3.884256511810236e-05,-0.96,-1.4752522278539892
1.2816002481486066e-08,4.74811798767405e-09,-4.997249997903904,0.0,0.3305833312372366,-6.434976512537105e-06,-0.96,-1.4752503218030766
1.2803152079262267e-08,4.660377802186607e-09,-4.997249997903904,0.0,0.3305833312372366,-2.0564608348649926e-05,-0.96,-1.4752512867838607
1.2791416755438453e-08,4.762700693087633e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2653367775783408e-05,-0.96,-1.475250802884262
1.2778785200377266e-08,4.675171775640289e-09,-4.997249997903904,0.0,0.3305833312372366,2.4970893719000742e-05,-0.96,-1.4752514470518756
1.2754398426295666e-08,4.6899709597407e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2386733033054043e-05,-0.96,-1.4752509473515183
1.2643920399568741e-08,4.744900650166527e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.4967608624137938e-05,-0.96,-1.4752514513986044
1.2729984177894949e-08,4.704766827975012e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2382014574541245e-05,-0.96,-1.4752509471857678
1.2818046949784427e-08,4.807219037653946e-09,-4.997249997903904,0.0,0.3305833312372366,-3.8845406379550695e-05,-0.96,-1.4752522279733153
1.2721530614120033e-08,4.742404276688224e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,4.016144521301612e-05,-0.96,-1.4752522902919811
1.2824802790116034e-08,4.9332844772228175e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-6.4370169639005326e-06,-0.96,-1.475250321900684
1.2716210070114661e-08,4.781498338009746e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.524379306123592e-05,-0.96,-1.475251636265055
1.2806516262268512e-08,4.742223798833342e-09,-4.997249997903904,2.980232238769595e-07,0.3305833312372366,-2.0562123609124683e-05,-0.96,-1.4752512864602385
1.2794788517567214e-08,4.844535794745753e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2659865205932874e-05,-0.96,-1.475250803138077
1.267169125185319e-08,4.81192756751625e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.4973009203677066e-05,-0.96,-1.4752514516117476
1.277041216477907e-08,4.859320767991448e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2586605407705065e-05,-0.96,-1.475250799758994
1.2647299740820019e-08,4.826709698591003e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,2.4969484002212994e-05,-0.96,-1.4752514514778097
1.2733365413926852e-08,4.7865654551060285e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.238266850123182e-05,-0.96,-1.4752509472085322
1.2829340789721756e-08,4.9782229893935435e-09,-4.997249997903904,0.0,0.3305833312372366,2.495610351616051e-05,-0.96,-1.4752514464431106
1.2724798163314214e-08,4.823650101570819e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,4.083148087374866e-05,-0.96,-1.475252481210586
1.2816529230500843e-08,2.9419370643305838e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.9838358639390208e-05,-0.96,-1.4752512722787394
1.2718948975513437e-08,4.8618867746578564e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,2.557224615884479e-05,-0.96,-1.475251859801514
1.2822007041298396e-08,4.909978201794729e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-5.728083124267869e-06,-0.96,-1.4752508222768979
1.2698862406068656e-08,4.877145916755884e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5980058126151562e-05,-0.96,-1.4752514986216583
1.2784955553494606e-08,4.836994567843552e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2396731108310632e-05,-0.96,-1.475250947577319
1.2674490790232085e-08,4.891916205451707e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4977634893730283e-05,-0.96,-1.4752514518095703
1.2650102121369854e-08,4.906686494147531e-09,-4.9972499984006085,0.0,0.3305833317339415,2.4971121092676185e-05,-0.96,-1.4752514515468798
1.2748816402563535e-08,4.954074483976001e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2582472663780209e-05,-0.96,-1.4752507995987123
1.283214695983285e-08,5.058187468875986e-09,-4.997249997903904,0.0,0.3305833312372366,2.4957671485026367e-05,-0.96,-1.475251446509139
1.2729461218441428e-08,2.918323123897911e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,4.0832062950357795e-05,-0.96,-1.4752524812339667
1.2834063530438774e-08,4.9517751676830806e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-7.110895694495412e-06,-0.96,-1.4752505476654914
1.2711206901864596e-08,4.919211941493509e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.637766010593623e-05,-0.96,-1.475251657951889
1.2797315207535576e-08,4.879084277339037e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2396009879012126e-05,-0.96,-1.4752509475186755
1.268673202048376e-08,4.934014441460022e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.482220224919729e-05,-0.96,-1.4752514459708095
1.2785451986019324e-08,4.9814156947528925e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2418303413141984e-05,-0.96,-1.4752507941633477
1.2662883364100707e-08,4.9488676268083506e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5637973521952517e-05,-0.96,-1.4752516242560014
1.275106266499885e-08,2.923949674974817e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2576021617860533e-05,-0.96,-1.4752510395797045
1.2738040785128154e-08,5.011191224942499e-09,-4.997249997903904,0.0,0.3305833312372366,-1.3439001122605987e-05,-0.96,-1.4752513876376043
1.2825700916134035e-08,5.11627149535343e-09,-4.997249997903904,0.0,0.3305833312372366,2.6001533115049824e-05,-0.96,-1.4752516328171421
1.272328044403063e-08,2.9764305982856363e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,4.0959264879347757e-05,-0.96,-1.4752526863466537
1.282810634014216e-08,5.152252905797165e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,-7.162145720940316e-06,-0.96,-1.4752505482518594
1.2824151932970078e-08,3.0637295367341724e-09,-4.997249997903904,0.0,0.3305833312372366,-5.856963980477303e-06,-0.96,-1.4752505038687949
1.2824151932970078e-08,3.0637295367341724e-09,-4.997249997903904,0.0,0.3305833312372366,-5.856963980477303e-06,-0.96,-1.4752505038687949
1.2699234730462194e-08,5.016571454537673e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5799512513913214e-05,-0.96,-1.4752514898791302
1.2783423623356309e-08,2.9912809414630224e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.19214291771641e-05,-0.96,-1.4752512081981457
1.2673259182823433e-08,3.0461078400397434e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.4471832148265094e-05,-0.96,-1.4752513595844374
1.2772017991361888e-08,3.093473803043404e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2626117495528888e-05,-0.96,-1.4752508007213005
1.264910262458822e-08,3.0606895980630114e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4973394829430617e-05,-0.96,-1.4752514517106725
1.2735207140697942e-08,3.0204418521861955e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2383532521198504e-05,-0.96,-1.4752509470536108
1.2831183463883158e-08,3.212238889697498e-09,-4.997249997903904,0.0,0.3305833312372366,-3.884753095917404e-05,-0.96,-1.4752522283867384
1.2830033332041541e-08,3.2490023708457254e-09,-4.997249997903904,0.0,0.3305833312372366,-6.43826751911547e-06,-0.96,-1.4752503221528876
1.2817030399977131e-08,3.1619388588903048e-09,-4.997249997903904,0.0,0.3305833312372366,-1.9796203559963033e-05,-0.96,-1.475251432344612
1.2824026877448583e-08,3.1458661453598324e-09,-4.997249997903904,0.0,0.3305833312372366,-5.308476374921156e-06,-0.96,-1.4752502654434116
1.270092487478299e-08,3.113267628881052e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5787836420931853e-05,-0.96,-1.4752514893914268
1.2799692209834271e-08,3.1606295654758775e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2674167010118254e-05,-0.96,-1.475250802639431
1.2676676419687282e-08,3.1278339918117126e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4821008992148563e-05,-0.96,-1.4752514459956703
1.277544280734825e-08,3.175198296882324e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2432127732608933e-05,-0.96,-1.4752507945795759
1.265253312491647e-08,3.142404144303631e-09,-4.9972499984006085,-2.980232238769595e-07,0.3305833317339415,2.4978806322906166e-05,-0.96,-1.4752514519474276
1.2738640483197135e-08,3.1021459771333563e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2384174624457955e-05,-0.96,-1.475250947075312
1.2834618701162981e-08,3.29393780399793e-09,-4.997249997903904,0.0,0.3305833312372366,2.4960014343378134e-05,-0.96,-1.4752514466743534
1.2730197340715677e-08,3.1394821557266064e-09,-4.9972499984006085,-2.980232238769595e-07,0.3305833317339415,4.016326420241967e-05,-0.96,-1.4752522910571095
1.2820175735820763e-08,3.1005188342684657e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-2.0568706531776115e-05,-0.96,-1.4752512864588423
1.2808695259991508e-08,3.2027273277890344e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2675031030084938e-05,-0.96,-1.475250802673099
1.2796078863175353e-08,3.1151233296592786e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2393622455419973e-05,-0.96,-1.4752509474016169
1.278445722618926e-08,3.2173315863322687e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2435384633135982e-05,-0.96,-1.4752507947056612
1.2661557017660623e-08,3.1845611185114343e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.4983832190628164e-05,-0.96,-1.4752514521591429
1.2760311089247504e-08,3.231932765856982e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.258899828826543e-05,-0.96,-1.4752507988146932
1.2637382459009436e-08,3.19916016640794e-09,-4.9972499984006085,-4.967053731282952e-07,0.3305833317339415,2.4965051125036553e-05,-0.96,-1.4752514513570547
1.2736129898864115e-08,3.246530866363173e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2578169844346121e-05,-0.96,-1.4752507983928012
1.2819448140059346e-08,3.350726511068084e-09,-4.997249997903904,0.0,0.3305833312372366,2.4951510567916557e-05,-0.96,-1.4752514463157005
1.2715017305708897e-08,3.196135622829388e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,4.016005914309062e-05,-0.96,-1.4752522899716651
1.281828758692427e-08,3.387350252144946e-09,-4.997249997903904,7.450580596923987e-07,0.3305833312372366,-6.4354594542237464e-06,-0.96,-1.4752503215118393
1.2709319700358417e-08,3.2357876970460588e-09,-4.9972499984006085,-4.967053731282952e-07,0.3305833317339415,2.5098819605773315e-05,-0.96,-1.4752516310656565
1.2799413677081855e-08,3.1968156122275103e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-2.056451194221154e-05,-0.96,-1.475251285681535
1.2787918990397883e-08,3.2990117896739925e-09,-4.997249997903904,0.0,0.3305833312372366,-1.266988692805171e-05,-0.96,-1.4752508024723585
1.2775292172288269e-08,3.2114016335071936e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2389603398332838e-05,-0.96,-1.4752509472611868
1.2763774748236757e-08,3.313597574106097e-09,-4.997249997903904,0.0,0.3305833312372366,-1.258931661141105e-05,-0.96,-1.4752507988270327
1.264084896016963e-08,3.2808145533635978e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.496692650311161e-05,-0.96,-1.4752514514362103
1.2739597347414626e-08,3.328180042672102e-09,-4.997249997903904,4.967053731282952e-07,0.3305833312372366,-1.2579432222992182e-05,-0.96,-1.4752507984418985
1.2822919378171111e-08,3.4323652660835554e-09,-4.997249997903904,0.0,0.3305833312372366,2.495342050679028e-05,-0.96,-1.475251446396229
1.2718266854487107e-08,3.277755193190994e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,4.016079765278846e-05,-0.96,-1.475252290003077
1.2821543767434681e-08,3.4689646118598226e-09,-4.997249997903904,4.967053731282952e-07,0.3305833312372366,-6.452234174503246e-06,-0.96,-1.4752503223162412
1.2712609039529829e-08,3.31699917902976e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.5099616323132068e-05,-0.96,-1.4752516310964563
1.2815528786328892e-08,3.3654345088507397e-09,-4.997249997903904,7.450580596923987e-07,0.3305833312372366,-5.306509592628572e-06,-0.96,-1.475250264987351
1.269241825715047e-08,3.333050576278159e-09,-4.9972499984006085,-2.980232238769489e-07,0.3305833317339415,2.5783390810829587e-05,-0.96,-1.4752514889181068
1.2778558774092137e-08,3.2927367499269167e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2390222764224745e-05,-0.96,-1.475250947296546
1.2767043244821253e-08,3.3948618730998232e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2590505320986267e-05,-0.96,-1.4752507988747077
1.275440600541818e-08,3.307245322048402e-09,-4.997249997903904,0.0,0.3305833312372366,-1.238719869434135e-05,-0.96,-1.4752509471943283
1.2742869633560379e-08,3.4093685504406798e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2580620023072697e-05,-0.97,-1.4752507984893235
1.2826195453878123e-08,3.5135435894062542e-09,-4.997249997903904,0.0,0.3305833312372366,2.4955228582257405e-05,-0.96,-1.475251446402508
1.2818299902998357e-08,3.4241255756721025e-09,-4.997249997903904,0.0,0.3305833312372366,-3.884586112690158e-05,-0.97,-1.4752522283174248
1.2825070901574993e-08,3.5504209942397815e-09,-4.997249997903904,0.0,0.3305833312372366,-6.451654371630866e-06,-0.97,-1.475250322703874
1.270225880034559e-08,3.5292224254135364e-09,-4.997249997407199,3.7252902984616626e-07,0.3305833307405317,-6.258424400584772e-05,-0.97,-1.4752534810997355
1.2656213736287705e-08,3.66465873942919e-09,-4.997250174234311,4.124738648533821,0.33058350756764376,9.12696123123169e-06,-0.97,-1.4752570506546405
1.2727109795681221e-08,3.6326255781204966e-09,-4.997250005354484,0.00016887982686360675,0.3305833386878172,9.12696123123169e-06,-0.97,-1.4752555307361988
1.2839974298609984e-08,3.828414918416456e-09,-4.997249999394019,5.9604644775390625e-06,0.3305833327273522,2.590395524748601e-05,-0.97,-1.4752529415529134
1.2718669495370704e-08,3.6836451518714356e-09,-4.9972499984006085,5.960464477539062e-07,0.3305833317339415,-7.863678547437303e-06,-0.97,-1.475250432026347
1.2824849212241437e-08,3.734453220734698e-09,-4.997249997903904,4.967053731282552e-07,0.3305833312372366,-3.165202360833064e-05,-0.97,-1.4752515718081087
1.2811149000905668e-08,3.6471535717434264e-09,-4.997249997903904,0.0,0.3305833312372366,-3.643418676801957e-05,-0.97,-1.4752519431730762
1.278701802220894e-08,3.6621836822329593e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2405928828229662e-05,-0.97,-1.4752509479577587
1.2775239118430665e-08,3.764143248948433e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2777991287293844e-05,-0.97,-1.4752508067050307
