episode,total_reward
460,726.290387805303
461,450.7601216562758
462,816.7765630185605
463,425.57851913695754
464,345.0283290649428
465,554.2504944331299
466,880.4259570519124
467,693.9392970720925
468,687.4201582953337
469,458.92993767896974
470,686.7630149702227
471,577.5234645485418
472,589.1880791662276
473,668.6867112040525
474,622.8894183324192
475,534.2358237171868
476,614.1930260497367
477,460.5341741781631
478,862.7872797484197
479,705.4569506452825
480,551.9627105131609
481,784.3526554832856
482,712.8682173539617
483,622.7238764982504
484,782.7431124935542
485,598.1736263469139
486,467.75923408922756
487,337.3270048391476
488,497.3709332554523
489,760.7904556890327
490,501.3377389193509
491,432.07361622423497
492,630.6559512267424
493,686.7555509310495
494,568.0888378848633
495,873.2554041537153
496,390.4741113615984
497,424.63756679054814
498,660.8914929518104
499,658.3355009227041
500,667.6472136621671
501,911.7781597912316
502,585.0394152754097
503,519.3637689640842
504,414.83537229828886
505,796.386612213651
506,663.9129127348463
507,730.9526149618125
508,629.559714627266
509,526.0713768888751
510,850.2410193423434
511,555.4003401577519
512,538.1910204328028
513,682.2739903509619
514,725.2285452390474
515,696.4990411639218
516,634.7098653695471
517,630.7130869563675
518,435.05721539451827
519,643.8685131927331
520,428.78624563400393
521,423.2407650238658
522,555.0300687586389
523,404.1281262055198
524,880.9286831239857
525,487.5368615630349
526,463.07276345619454
527,402.9412031465671
528,462.15808285029914
529,756.3478818287449
530,621.5239210343581
531,585.0420220387247
532,515.176824358595
533,734.36091799105
534,833.3138513257106
535,663.9920554386446
536,384.0507587232159
537,766.0546481531723
538,718.3857340745197
539,817.649791547656
540,805.80575415194
541,564.4248854348145
