episode,total_reward
228,-1166.9368424415588
229,-938.465941131115
230,-797.1800861954689
231,-698.9671081900597
232,-1429.4305639639497
233,-920.0825165510178
234,-684.9080542325974
235,-743.7385451793671
236,-730.2599126696587
237,-761.3629499077797
238,-1050.156970858574
239,-875.0883210897446
240,-899.0012754797935
241,-912.4771010279655
242,-1489.5228270068765
243,-861.1454411149025
244,-866.7288334667683
245,-854.533656835556
246,-1098.7131694555283
247,-991.022349268198
248,-737.8379307687283
249,-766.8107351958752
250,-738.9784433543682
251,-814.644995957613
252,-1412.2531029284
253,-801.3391571640968
254,-712.3997085690498
255,-1061.1895106136799
256,-968.1359007060528
257,-839.3470721244812
258,-891.6047829389572
259,-1122.387528926134
260,-884.561796605587
261,-1474.8953702375293
262,-806.5387900173664
263,-846.153269469738
264,-768.4830733835697
265,-1229.9694859087467
266,-661.91997641325
267,-1495.407790221274
268,-714.8279115557671
269,-954.4381291866302
270,-895.7901732325554
271,-810.1237371563911
272,-883.338046759367
273,-765.8114423751831
274,-976.4288748502731
275,-916.214736521244
276,-737.616656422615
277,-1427.1674783155322
278,-1048.1404271870852
279,-1284.2977711260319
280,-1495.9113793298602
281,-969.9392513036728
282,-741.7087443470955
283,-729.3026612401009
284,-1164.8124378323555
285,-1107.3672781586647
286,-844.6935099959373
287,-888.5491589903831
288,-1083.6682849824429
289,-913.9399468302727
290,-642.2806995511055
291,-900.8372917771339
292,-741.2879929542542
293,-758.4499539136887
294,-1494.8180219754577
295,-797.0403355360031
296,-1498.779061190784
297,-1335.1427128612995
298,-814.3397854566574
299,-954.9377526044846
300,-1297.8633188605309
301,-1020.6892930567265
302,-1503.397439315915
303,-1468.9412647485733
304,-959.0617790520191
305,-825.0682484507561
306,-1108.9699993133545
307,-769.3696385622025
308,-884.3120619058609
309,-876.6159394085407
310,-957.4764884710312
311,-988.179879873991
312,-1492.9716300219297
313,-1137.2193636000156
314,-771.527766674757
315,-726.0265470147133
316,-1486.8905022889376
317,-1109.405853688717
318,-1258.1768636256456
319,-1471.1671463251114
320,-903.6477174758911
321,-1502.9585365951061
322,-793.2451045513153
323,-778.6770115196705
324,-1489.7928114235401
325,-1502.4827268272638
326,-837.9053040742874
327,-851.4887185692787
328,-1505.2779840156436
329,-690.4075875878334
330,-1187.9260752797127
331,-901.112373560667
332,-911.5832857489586
333,-877.4284065961838
334,-884.6463239789009
335,-1498.183911472559
336,-717.2835312485695
337,-1473.3669348731637
338,-1038.6449420452118
339,-1491.1783226653934
340,-866.4231594204903
341,-756.2054395377636
