episode,total_reward
160,-899.6598206758499
161,-830.8322379589081
162,-776.8223005831242
163,-536.3868727982044
164,-427.90416619181633
165,-566.1452312767506
166,-882.1716293990612
167,-763.5237447321415
168,-654.2240006327629
169,-628.4785234928131
170,-805.8271194696426
171,-859.0976711809635
172,-765.546467423439
173,-741.0728630423546
174,-727.5689168572426
175,-922.7718721032143
176,-1047.312056094408
177,-892.4189144670963
178,-884.8189197778702
179,-1052.4475879967213
180,-968.3207831680775
181,-849.2312128096819
182,-735.5828245282173
183,-727.1516881287098
184,-615.9283898472786
185,-948.5628266185522
186,-496.15678054094315
187,-597.689276099205
188,-841.2438891530037
189,-818.4982367157936
190,-900.3895013928413
191,-776.5480628311634
192,-918.4294672906399
193,-932.9593319296837
194,-710.3891567736864
195,-966.705368489027
196,-974.7386627793312
197,-794.8874499499798
198,-563.7462685108185
199,-673.7942126691341
200,-1050.4761744439602
201,-770.5527964383364
202,-871.9415329694748
203,-873.8351343870163
204,-600.5598893910646
205,-685.8338617235422
206,-847.9836356788874
207,-892.5052475035191
208,-833.2273544669151
209,-245.03352251648903
210,-555.9766016900539
211,-597.2573864609003
212,-921.6507379859686
213,-692.5454429388046
214,-793.519423097372
215,-786.4828555285931
216,-1083.4954471588135
217,-985.554122954607
218,-908.6730706095695
219,-887.5380697846413
220,-848.349335372448
221,-1066.915748566389
222,-756.3646517693996
223,-738.5703037381172
224,-632.0267902761698
225,-172.29898408055305
226,-404.6944111585617
227,-478.153245896101
228,-424.26797050237656
229,-625.9872406125069
230,-529.656470477581
231,-454.0449078679085
232,-994.3553138971329
233,-688.0565954148769
234,-810.2524403333664
235,-413.87207928299904
236,-608.1162606179714
237,-667.6458228826523
238,-790.7779022455215
239,-799.71804651618
240,-807.6203048825264
241,-497.658526211977
242,-845.7580014467239
243,-829.8872798681259
244,-1003.6153689622879
245,-877.6331652402878
246,-792.2416761517525
247,-585.6128352880478
248,-429.67968383431435
249,-817.143857717514
250,-801.6268253922462
251,-802.4759668707848
252,-888.2168227732182
253,-844.2522230744362
254,-539.9767574667931
255,-922.6204141378403
256,-636.025536864996
257,-378.7977682650089
258,-853.1938346624374
259,-724.4587990641594
260,-535.7658540904522
261,-894.2572529315948
262,-884.1107370853424
263,-802.088721036911
264,-932.9571226537228
265,-892.6603919863701
266,-876.7894846200943
267,-999.842415869236
268,-1133.6864258348942
269,-487.5002924501896
270,-407.8435598015785
271,-301.9672903418541
272,-400.3154063820839
273,-253.11238330602646
274,-296.550968259573
275,-304.5570926964283
276,-388.52811124920845
277,-816.4174717664719
278,-774.4268089532852
279,-323.10120236873627
280,-310.46990022063255
281,-240.30596125125885
282,-400.63282519578934
283,-379.0198688209057
284,-423.730084836483
285,-356.65517246723175
286,-408.72255659103394
287,-1006.5829060226679
288,-356.021976351738
289,-888.2737986147404
290,-402.0166995078325
291,-346.91959697008133
292,-717.9039468765259
293,-368.13397082686424
294,-401.0092580318451
295,-354.89667904376984
296,-745.2363926172256
297,-628.8928448557854
298,-576.5484182238579
299,-781.3188525438309
300,-848.5200098156929
301,-781.4480490386486
302,-723.4202309548855
303,-475.402952760458
304,-990.0686706006527
305,-969.830180555582
306,-962.214482486248
307,-993.485602170229
308,-995.6422032415867
309,-861.3547138273716
310,-882.3986695408821
311,-919.6925171613693
312,-984.6738127470016
313,-947.0565546154976
314,-1103.8279132843018
315,-758.2539590895176
316,-969.9489796459675
317,-849.4190863072872
318,-617.3311591148376
319,-946.2982419133186
320,-620.2797477841377
321,-743.1167420446873
322,-968.1077737808228
323,-1048.6887542009354
324,-1125.8822818994522
325,-980.3738594651222
326,-800.2284125387669
327,-1026.1513916552067
328,-886.1933308541775
329,-1170.4022872149944
330,-960.6892119348049
331,-779.2134898304939
332,-582.7298226952553
333,-1138.0235951542854
334,-959.1039735972881
335,-981.6266869306564
336,-895.2948949038982
337,-925.8185164928436
338,-799.19186642766
339,-782.1357346177101
340,-970.7649183869362
341,-992.3014362156391
342,-817.8949030339718
343,-946.9774642884731
344,-524.1228043138981
345,-727.0064907073975
346,-1034.8406552374363
347,-835.8342400938272
348,-851.274852514267
349,-847.7446671426296
350,-706.6759867668152
351,-743.5126695036888
352,-686.1129732728004
353,-979.1820414662361
354,-678.513186275959
355,-403.3941496312618
356,-474.01169246435165
357,-687.9241535663605
358,-457.96515542268753
359,-540.8387069106102
360,-651.5389082729816
361,-836.6007428765297
362,-537.2235053777695
363,-315.3471714258194
364,-776.8537998199463
365,-886.9859107732773
366,-805.5322820842266
367,-964.9041666090488
368,-913.6670155823231
369,-831.4277021884918
370,-427.38948875665665
371,-544.8040434718132
372,-994.2592676281929
373,-668.46489533782
374,-520.5701486766338
375,-1011.9111930280924
376,-542.4557350575924
377,-831.5224845409393
378,-827.4115591347218
379,-733.5679669082165
380,-880.7209662497044
381,-713.5084254741669
382,-701.8042354285717
383,-930.301830291748
384,-785.1826349645853
385,-755.439600288868
386,-723.4241842329502
387,-959.2597106397152
388,-875.9516134858131
389,-613.2823041081429
390,-942.3499199748039
391,-981.9874690175056
392,-831.1587420701981
393,-554.484418451786
394,-908.5065079629421
395,-972.2469731271267
396,-840.6022876799107
397,-873.7455969154835
398,-527.7673242390156
399,-826.1745057404041
400,-902.3489973545074
401,-759.5407471954823
402,-644.3280480802059
403,-888.0889272093773
404,-908.7093217968941
405,-908.3900767564774
406,-791.588794067502
407,-632.8440730571747
408,-931.6666923761368
409,-699.9126963615417
410,-678.7240307331085
411,-973.5015317797661
412,-602.6853698194027
413,-225.39033392071724
414,-183.29731541872025
415,-488.56880033016205
416,-611.4467463493347
417,-257.7439649105072
418,-217.8203019797802
419,-203.3894506394863
420,-321.4800689816475
421,-309.5173736810684
422,-244.06289756298065
423,-541.1991024017334
424,-489.77175918221474
425,-468.3714655637741
426,-200.9772900044918
427,-390.75178331136703
428,-166.57549020648003
429,-928.1254053413868
430,-859.0402140021324
431,-379.2195971906185
432,-502.29176092147827
433,-781.828472033143
434,-880.0272624194622
435,-508.7389795780182
436,-639.2617680430412
437,-829.2672067582607
438,-854.8362977802753
439,-389.2619485259056
440,-460.5273844897747
441,-395.7273890376091
442,-907.9296151548624
443,-892.0283424556255
444,-353.7870778441429
445,-515.4040557742119
446,-862.7664892077446
447,-668.5716525316238
448,-950.8361193835735
449,-256.5279965996742
450,-801.807329505682
451,-950.7731521427631
452,-740.8282679915428
453,-404.90515461564064
454,-916.8293946385384
455,-889.5254810154438
456,-468.86735421419144
457,-336.40773279964924
458,-899.5614389777184
459,-979.2712188512087
460,-891.2348873615265
461,-591.8970505595207
462,-503.3507927060127
463,-901.8940813839436
464,-769.5534144043922
465,-1019.3892584741116
466,-950.1821793615818
467,-1001.2910197675228
468,-958.7890748977661
469,-708.6795503497124
470,-861.0156332850456
471,-1023.2823249697685
472,-541.7536540329456
473,-607.858999401331
474,-700.3221331238747
475,-803.3472745418549
476,-865.8536270558834
477,-481.0374412238598
478,-525.1664662659168
479,-451.428826212883
480,-510.6315444111824
481,-437.94195118546486
482,-927.732561647892
483,-996.6379438042641
484,-675.370069026947
485,-666.5614670366049
486,-813.8551632463932
487,-835.6509832143784
488,-928.283037096262
489,-741.5999546349049
490,-901.8258409500122
491,-727.8446644544601
492,-926.7718948423862
493,-1032.4440700113773
494,-872.0522138178349
495,-859.5829862654209
496,-793.8084046840668
497,-991.861570417881
498,-828.535867035389
499,-969.9464236944914
500,-956.4475376605988
501,-850.2724726200104
502,-959.9474797844887
503,-943.4117302075028
504,-924.2792264819145
505,-999.3572703450918
506,-943.5501549839973
507,-828.3431371599436
508,-886.2539101243019
509,-870.5325202047825
510,-877.9975062683225
511,-990.7809749543667
512,-916.9810996353626
513,-797.7613922953606
514,-647.3014878034592
515,-963.1631659865379
516,-993.6229290664196
517,-706.114303201437
518,-821.4160238206387
519,-424.99465879797935
520,-970.6666995882988
521,-838.2422075122595
522,-864.9185339510441
523,-1012.7629197537899
524,-1075.1885722130537
525,-873.44432900846
526,-729.6043238192797
527,-898.5207732021809
528,-1054.9293940365314
529,-1082.876676633954
530,-716.8831316903234
531,-866.1941875517368
532,-971.6751080006361
533,-1026.4751434326172
534,-612.3920030295849
535,-820.2180711776018
536,-719.4668134450912
537,-1116.971661388874
538,-736.7115046083927
539,-509.25422228872776
540,-479.37126302719116
541,-999.0963608026505
542,-759.5558721572161
543,-956.087221711874
544,-944.019008398056
545,-905.6592865735292
546,-799.0771045684814
547,-855.1753858625889
548,-1001.7669074386358
549,-1009.5074234604836
550,-762.9423329532146
551,-786.9483270794153
552,-848.9995016157627
553,-898.6471741646528
554,-949.5351127311587
555,-1066.4681299626827
556,-958.8983427733183
557,-928.0983238220215
558,-796.3314706981182
559,-777.7742219269276
560,-943.5767900645733
561,-893.8155404031277
562,-616.4116392433643
563,-959.698324739933
564,-1091.2761846259236
565,-244.00366514921188
566,-878.2087795585394
567,-1037.0580713152885
568,-647.7007543593645
569,-855.6367612630129
570,-793.6048613488674
571,-666.5746941566467
572,-1062.0655910372734
573,-952.2586640417576
574,-971.5534321442246
575,-769.8029002547264
576,-686.5354631990194
577,-524.0997998267412
578,-924.4134037792683
579,-885.1226494759321
580,-1026.6022929251194
581,-1130.1737578213215
582,-978.4275307506323
583,-940.8827985227108
584,-636.9060588479042
585,-876.7805923596025
586,-709.657626837492
587,-630.8117273151875
588,-405.5475834608078
589,-372.92189690470695
590,-340.0735781490803
591,-279.04589158296585
592,-497.88402868807316
593,-454.3139760494232
594,-326.08707877993584
595,-550.0930022597313
596,-602.2029033303261
597,-580.2292346954346
598,-682.3447644710541
599,-614.931394636631
600,-226.24294918775558
601,-377.4522931575775
602,-417.54415729641914
603,-853.5552745163441
604,-890.4315888285637
605,-996.5102185308933
606,-1025.6978180408478
607,-1015.6911390721798
608,-870.1065310686827
609,-918.4653174728155
610,-953.4911959171295
611,-1028.9039426594973
612,-567.7740153074265
613,-927.2412321269512
614,-959.0288567245007
615,-1017.8374562561512
616,-932.325160741806
617,-776.0956929028034
618,-933.2665823101997
619,-1106.4308722168207
620,-773.1657187640667
621,-809.5448967218399
622,-782.986529737711
623,-768.3323131799698
624,-883.6152332425117
625,-783.6649048551917
626,-875.3161648511887
627,-934.2442328631878
628,-911.9648416340351
629,-1018.3294339776039
630,-831.5290619730949
631,-969.4321764111519
632,-877.649582028389
633,-808.9202385544777
634,-781.1311782598495
635,-461.63002321124077
636,-856.673585832119
637,-733.0481246709824
638,-909.5306141674519
639,-393.89120706915855
640,-776.0205589234829
641,-892.3581638336182
642,-992.9308197945356
643,-987.173997938633
644,-997.1366748511791
645,-789.3752942979336
646,-751.1085406243801
647,-852.2175787687302
648,-777.8429847955704
649,-703.8738268911839
650,-689.7748540788889
651,-983.1077440083027
652,-1093.214493483305
653,-428.5254296660423
654,-954.5939372479916
655,-823.8684997558594
656,-1113.0491627156734
657,-871.9385378062725
658,-594.54743039608
659,-942.836260586977
660,-456.3079122006893
661,-383.9342685341835
662,-726.6022902727127
663,-947.3555078655481
664,-1013.8121124953032
665,-950.0706442594528
666,-925.4324109107256
667,-883.9184245765209
668,-718.9430548250675
669,-837.297583937645
670,-758.3167633414268
671,-1026.6281554996967
672,-971.908483594656
673,-867.8233795166016
674,-959.880777567625
675,-753.3342797756195
676,-888.736450150609
677,-972.5387117862701
678,-907.7028760164976
679,-903.739385843277
680,-978.1206849813461
681,-476.30357026308775
682,-572.1072486639023
683,-964.6056596040726
684,-797.9105405509472
685,-850.9469472914934
686,-823.77724558115
687,-765.8112744390965
688,-1067.0494082644582
689,-998.8695505410433
690,-832.6029695123434
691,-771.5325320214033
692,-901.895867973566
693,-510.650272205472
694,-807.1617191433907
695,-788.6653616130352
696,-911.7481172084808
697,-693.3994645476341
698,-918.6155740022659
699,-917.8464822471142
700,-973.675994426012
701,-734.7376011908054
702,-1031.8753688782454
703,-1064.0831327140331
704,-549.800140619278
705,-541.4370617717505
706,-882.4283315241337
707,-766.1228208392859
708,-584.4592584967613
709,-956.8834709972143
710,-888.165881216526
711,-1121.8617679998279
712,-987.7078112959862
713,-805.5528410673141
714,-973.9492698609829
715,-1038.347972303629
716,-741.4904386103153
717,-976.9504758566618
718,-856.4070630967617
719,-392.9973205626011
720,-453.8334313482046
721,-812.0695455819368
722,-870.0051664710045
723,-953.6820896714926
724,-1045.8368654176593
725,-792.9798677712679
726,-1016.5539498925209
727,-897.4799881577492
728,-721.4897029101849
729,-879.1916615962982
730,-1062.5451902151108
731,-775.201760917902
732,-1006.1971143484116
733,-968.3257120251656
734,-979.0985186845064
735,-983.1218650341034
736,-932.2201955318451
737,-801.0439921319485
738,-791.185712441802
739,-818.307808548212
740,-1083.742124736309
741,-789.1518442332745
742,-806.210776090622
743,-655.5436287820339
744,-726.1082900762558
745,-991.3112211227417
746,-960.0990443825722
747,-825.7121722102165
748,-885.0658137500286
749,-732.2475993856788
750,-954.5159733593464
751,-725.1541174054146
752,-988.3713724017143
753,-1067.6062461435795
754,-922.9781347811222
755,-933.7871155142784
756,-875.6655793637037
757,-935.4692754149437
758,-1021.8273241519928
759,-990.9271669387817
760,-841.0605682134628
761,-816.2712050676346
762,-808.1446309089661
763,-824.4150297343731
764,-940.952469393611
765,-874.6926493346691
766,-923.4641880691051
767,-897.8240591138601
768,-701.5551863908768
769,-870.2042108625174
770,-957.6977483332157
771,-837.2320549190044
772,-936.10838291049
773,-945.9905028045177
774,-500.50596621632576
775,-886.4250495135784
776,-741.1464537233114
777,-1138.6207565069199
778,-929.8321984112263
779,-404.4907075315714
780,-583.1886310279369
781,-704.88680139184
782,-959.3319937884808
783,-929.0372519493103
784,-881.8821089267731
785,-739.5481261909008
786,-904.0313543379307
787,-758.7723605632782
788,-894.4225800037384
789,-1116.9786437153816
790,-1011.2078247070312
791,-924.3799483180046
792,-798.153536438942
793,-800.2839639484882
794,-831.5731156468391
795,-885.9365138113499
796,-546.5217961370945
797,-681.670267790556
798,-878.2894072085619
799,-926.7863016426563
800,-932.0930825024843
801,-952.4631807506084
802,-966.3570677936077
803,-1008.9558080285788
804,-979.237750172615
805,-901.7910031974316
806,-923.5748885571957
807,-873.948956400156
808,-653.7824776470661
809,-1014.3896528482437
810,-881.7822442054749
811,-957.4959115833044
812,-864.0068926811218
813,-737.7419146895409
814,-1011.787706643343
815,-869.381836861372
816,-744.8096835315228
817,-516.2130600512028
818,-974.3537083268166
819,-826.6099920272827
820,-605.606781899929
821,-882.5497115850449
822,-1061.216161340475
823,-963.291305705905
824,-934.9070198237896
825,-903.6853426396847
826,-896.8284965455532
827,-993.8445276021957
828,-1100.334134861827
829,-853.2410852015018
830,-883.8852657079697
831,-849.9850752651691
832,-1082.8492528274655
833,-741.0328117907047
834,-947.0668961107731
835,-928.4557291567326
836,-1079.4053001403809
837,-1010.7501046657562
838,-700.9151780307293
839,-464.2514320909977
840,-480.65631127357483
841,-668.8444899469614
842,-612.5703698992729
843,-636.8080498576164
844,-934.1546744704247
845,-834.9926937520504
846,-817.7773719727993
847,-758.2259167432785
848,-870.8042970299721
849,-927.9339415431023
850,-824.9058363884687
851,-954.6455433964729
852,-847.7911125123501
853,-906.8903132975101
854,-778.4456968605518
855,-741.3654122650623
856,-695.0124541819096
857,-579.6541954278946
858,-648.9394867420197
859,-493.51078084111214
860,-937.4981929659843
861,-823.8933160305023
862,-932.8937890678644
863,-999.952738493681
864,-863.4286142587662
865,-971.5182268619537
866,-695.0261183083057
867,-1053.9162171185017
868,-795.3829335868359
869,-900.0510405898094
870,-941.0597052276134
871,-1029.6920638382435
872,-1036.0509029626846
873,-727.4707001149654
874,-925.266639560461
875,-904.7055779397488
876,-1117.5134890377522
877,-862.2185541689396
878,-742.4433869421482
879,-947.3565827310085
880,-1032.8264890313148
881,-1039.7948936223984
882,-885.1237537562847
883,-874.5634267628193
884,-790.5389521121979
885,-927.6548641324043
886,-1042.2951450645924
887,-355.4370076954365
888,-924.9725975394249
889,-790.8582864701748
890,-964.2047402262688
891,-916.9723596572876
892,-870.2985362410545
893,-879.3676536381245
894,-908.6634964942932
895,-1020.6171647310257
896,-929.8102049827576
897,-946.4263389706612
898,-446.15442165732384
899,-611.2437921762466
900,-629.0595209300518
901,-829.546333193779
902,-802.3685717582703
903,-752.4575596749783
904,-809.248209476471
905,-879.2559642493725
906,-840.0954579114914
907,-985.6140998601913
908,-1078.5848017930984
909,-947.3329673707485
910,-989.4883835613728
911,-910.2174615859985
912,-835.9133569598198
913,-1043.2094101011753
914,-835.7453731298447
915,-739.0619076192379
916,-963.1377564370632
917,-993.152388304472
918,-822.0702069699764
919,-760.9190189242363
920,-942.3500997424126
921,-969.8275420069695
922,-1060.1061055362225
923,-788.8135923147202
924,-881.5831962823868
925,-1010.0778972804546
926,-992.6865650117397
927,-828.473782479763
928,-567.6513848304749
929,-507.0107158124447
930,-921.4181355535984
931,-766.8998394012451
932,-822.8271024078131
933,-886.8553732931614
934,-970.7939171791077
935,-796.2954615950584
936,-1006.1873108148575
937,-923.6153880953789
938,-1023.3303569704294
939,-937.877618253231
940,-1017.179340004921
941,-1004.2950294613838
942,-958.601829379797
943,-803.6967867612839
944,-1012.6547685861588
945,-954.5228147357702
946,-603.748910844326
947,-701.5315372049809
948,-790.5235071182251
949,-1051.2495091557503
950,-1037.0171639025211
951,-913.7181639373302
952,-946.8463784456253
953,-828.4595450311899
954,-636.3606512546539
955,-370.94794672727585
956,-788.3741519451141
957,-1105.1053751260042
958,-769.1112114489079
959,-999.7168468236923
960,-834.0642282962799
961,-923.0647622942924
962,-957.7578245997429
963,-889.8639486730099
964,-866.0336536169052
965,-871.5774431526661
966,-969.524715423584
967,-941.8104596138
968,-893.7808037698269
969,-743.8459867835045
970,-390.55956104397774
971,-509.0634160935879
972,-383.2499249577522
973,-1043.4269072115421
974,-755.2138284444809
975,-896.301564604044
976,-908.845862776041
977,-901.0212211310863
978,-1006.0986768752337
979,-864.6259653121233
980,-956.4764679670334
981,-751.6971481889486
982,-796.0448220819235
983,-977.9768131971359
984,-980.8535031080246
985,-865.4844163060188
986,-811.3158917427063
987,-970.8191340267658
988,-992.8038230985403
989,-905.356781065464
990,-862.8352672755718
991,-732.6897615194321
992,-847.8945558071136
993,-799.9946513772011
994,-882.0099946260452
995,-908.667902559042
996,-925.9971615672112
997,-1061.3311092555523
998,-955.4532933533192
999,-1002.4381472766399
1000,-874.9044322967529
1001,-899.0079236924648
1002,-1021.1950336396694
1003,-814.5669495761395
1004,-663.6785290837288
1005,-534.7024081349373
1006,-936.8450103402138
1007,-772.5404179990292
1008,-845.8965830877423
1009,-618.1793115735054
1010,-632.9042815566063
1011,-356.9366954565048
1012,-405.5967845618725
1013,-433.3219815194607
1014,-598.8943890929222
1015,-948.1671200990677
1016,-864.2980606257915
1017,-798.285014398396
1018,-733.4738389253616
1019,-844.1593082547188
1020,-994.5546766519547
1021,-956.7533706724644
1022,-919.4149284660816
1023,-879.5725431442261
1024,-793.8870694637299
1025,-938.5773375034332
1026,-1047.7913477420807
1027,-999.857650950551
1028,-757.990976780653
1029,-869.641830265522
1030,-785.7342409044504
1031,-1019.8860035538673
1032,-729.0185179710388
1033,-804.2104114890099
1034,-810.6542905569077
1035,-919.27440148592
1036,-555.5896961987019
1037,-997.8683587163687
1038,-925.409682482481
1039,-957.9961250424385
1040,-794.5298955440521
1041,-890.4755568504333
1042,-544.0950374603271
1043,-992.8736751377583
1044,-783.728992909193
1045,-979.7286810576916
1046,-442.26114255189896
1047,-949.9920912981033
1048,-808.0923736691475
1049,-947.4913513660431
1050,-948.4710929095745
1051,-892.9905600845814
1052,-844.19062538445
1053,-990.9695997238159
1054,-919.1687491089106
1055,-877.4987601935863
1056,-962.8812265098095
1057,-824.2982703149319
1058,-1011.9782389551401
1059,-992.169484347105
1060,-859.1425587236881
1061,-997.1321504116058
1062,-982.828542381525
1063,-811.5410303175449
1064,-695.9322407841682
1065,-793.5522780716419
1066,-1107.6020947694778
1067,-947.7846983373165
1068,-913.8253893256187
1069,-829.2353792190552
1070,-857.5697381794453
1071,-1007.7214859127998
1072,-466.92495307326317
1073,-455.4552998691797
1074,-689.2353167906404
1075,-573.9745779782534
1076,-990.1572153121233
1077,-836.4465606510639
1078,-925.4368765354156
1079,-900.9190877974033
1080,-865.9056448042393
1081,-922.0964225232601
1082,-918.8844780921936
1083,-965.2414528429508
1084,-922.1729364693165
1085,-1014.0137670189142
1086,-843.3711352348328
1087,-946.4306606799364
1088,-801.4967145174742
1089,-1044.057884156704
1090,-1004.0509408041835
1091,-958.6049444079399
1092,-813.6389992833138
1093,-990.5857651233673
1094,-979.195255458355
1095,-899.2314476668835
1096,-1017.325875222683
1097,-899.3004164397717
1098,-590.9139718711376
1099,-750.9336993694305
1100,-947.8079020380974
1101,-901.8472730517387
1102,-908.3523759692907
1103,-852.9418287277222
1104,-825.1662665903568
1105,-1011.315934419632
1106,-938.3152017593384
1107,-854.280888825655
1108,-959.5902904868126
1109,-870.3202624469995
1110,-1025.467080682516
1111,-929.262293189764
1112,-895.7730758488178
1113,-820.0082357525826
1114,-1012.4314888417721
1115,-974.2631598114967
1116,-762.115508377552
1117,-788.8679728209972
1118,-887.6192647218704
1119,-1033.922113776207
1120,-760.1703035831451
1121,-729.675181478262
1122,-1013.3579876422882
1123,-958.906935095787
1124,-964.4475189447403
1125,-811.9126811921597
1126,-877.3529415130615
1127,-881.7870219945908
1128,-985.6058017015457
1129,-772.7535850405693
1130,-883.0432035923004
1131,-325.6560744047165
1132,-369.4530815035105
1133,-508.0053601861
1134,-630.1601878404617
1135,-762.8567607998848
1136,-786.7600290179253
1137,-743.6308720707893
1138,-750.0835893154144
1139,-862.5818258821964
1140,-925.4161455780268
1141,-746.4705527126789
1142,-351.9253615438938
1143,-833.3987025022507
1144,-373.3059607744217
1145,-723.5072956979275
1146,-838.6691282987595
1147,-747.7991885989904
1148,-938.2975572049618
1149,-951.1900336444378
1150,-823.7730956077576
1151,-936.3777748197317
1152,-942.2120393812656
1153,-987.6745421290398
1154,-818.0452495515347
1155,-970.6775138378143
1156,-689.6538300812244
1157,-861.7179809212685
1158,-1081.9147804677486
1159,-1021.5470812618732
1160,-926.2914113402367
1161,-929.2682359218597
1162,-936.3806858658791
1163,-1028.5074483156204
1164,-934.8924544155598
1165,-827.1306490004063
1166,-772.0654897391796
1167,-672.2623135447502
1168,-948.1001907885075
1169,-883.62767380476
1170,-879.4994157552719
1171,-711.450989305973
1172,-862.8934397697449
1173,-1006.2534505426884
1174,-759.0420548915863
1175,-898.6317780315876
1176,-851.1575646102428
1177,-860.5123680233955
1178,-521.9174846112728
1179,-407.5504810512066
1180,-543.3747490942478
1181,-595.344241887331
1182,-224.27983862161636
1183,-729.3598521351814
1184,-841.65806427598
1185,-795.9632910490036
1186,-617.7911673486233
1187,-529.4643005728722
1188,-998.226447224617
1189,-1088.9232791662216
1190,-618.3118620961905
1191,-577.3511313199997
1192,-621.2718376219273
1193,-642.1604534983635
1194,-794.2936649620533
1195,-846.2076758444309
1196,-871.9335186481476
1197,-892.4171229302883
1198,-875.8412991166115
1199,-932.6389192342758
1200,-944.5684598535299
1201,-783.9592624306679
1202,-676.4826859533787
1203,-877.5169131159782
1204,-900.0471977591515
1205,-872.4253332614899
1206,-650.4352582991123
1207,-899.4431029558182
1208,-795.1668215692043
1209,-840.1477124989033
1210,-668.279408454895
1211,-814.2906097173691
1212,-941.2124012112617
1213,-850.1884877383709
1214,-873.2281841337681
1215,-872.6839817166328
1216,-1011.9028010964394
1217,-997.5925568938255
1218,-1003.8382312059402
1219,-960.4620322883129
1220,-765.7738170027733
1221,-630.7593631744385
1222,-794.1030247211456
1223,-831.0062846541405
1224,-673.053502112627
1225,-531.537798166275
1226,-1069.0594318211079
1227,-895.197094142437
1228,-912.2065152823925
1229,-928.1606070399284
1230,-961.6656111776829
1231,-1004.8001138567924
1232,-1032.0129600465298
1233,-969.4250243157148
1234,-965.1016978919506
1235,-894.5714199542999
1236,-969.3473319113255
1237,-942.4524382352829
1238,-928.1990092396736
1239,-909.3974124640226
1240,-944.6022983789444
1241,-1060.847870528698
1242,-1080.6999378204346
1243,-958.5521941781044
1244,-907.1914148926735
1245,-1025.6517171561718
1246,-1024.0891633331776
1247,-1061.2226626873016
1248,-720.0897466987371
1249,-946.6800639629364
