x,y,z,vel_z,tar_z,acce_z,action,reward
0.0,-0.0,-4.651967525482178,1.9744873046874982,-0.0606991411844886,2.3974359035491943,1.0,0.8338359341621402
0.0,-0.0,-4.650932661692301,1.0348637898763011,-0.0637340049743651,2.387845516204834,1.0,0.8070016794204713
0.0,-0.0,-4.647639052073161,1.9761657714843732,-0.06902761459350604,2.359306812286377,1.0,0.7607861280441284
0.0,-0.0,-4.646478589375814,1.1604626973470085,-0.07352141062418571,2.3498713970184326,1.0,0.7208137345314026
0.0,-0.0,-4.644064585367839,1.8105030059814438,-0.07793541463216158,2.3311078548431396,1.0,0.6820258755683898
0.0,-0.0,-4.641527239481608,2.5373458862304665,-0.08313942718505896,2.3124992847442627,1.0,0.6361201910972595
0.0,-0.0,-4.640212631225586,1.3146082560221342,-0.08645403544108099,2.303248643875122,1.0,0.6067512488365171
0.0,-0.0,-4.637492116292318,2.720514933268237,-0.0911745503743493,2.284860610961914,1.0,0.5651860160827639
0.0,-0.0,-4.634650707244873,2.841409047444659,-0.09601595942179308,2.2666096687316895,1.0,0.522525881767273
0.0,-0.0,-4.633184973398844,1.0993003845214835,-0.09948169326782175,2.25754976272583,1.0,0.491787272453308
0.0,-0.0,-4.630164051055909,2.265691757202146,-0.10516928227742461,2.239525318145752,1.0,0.4415001935958861
0.0,-0.0,-4.628609085083008,2.3324489593505837,-0.10939091491699138,2.230560779571533,1.0,0.4039537267684935
0.0,-0.0,-4.62541077931722,3.1983057657877576,-0.11392255401611351,2.2127628326416016,1.0,0.36405887222290045
0.0,-0.0,-4.622095394134521,1.9892311096191477,-0.11923793919881209,2.195096015930176,1.0,0.3171037464141845
0.0,-0.0,-4.618663883209228,3.4315109252929656,-0.1260027834574391,2.177560329437256,1.0,0.25709693241119386
0.0,-0.0,-4.6169048627217615,1.7590204874674464,-0.12976180394490555,2.168858051300049,1.0,0.22370086193084704
0.0,-0.0,-4.613300895690918,2.702975273132322,-0.1353657709757492,2.1515369415283203,1.0,0.17413121414184568
0.0,-0.0,-4.6076817830403645,4.2143344879150355,-0.14365155029296872,2.125823497772217,1.0,0.10084487247467039
0.0,-0.0,-4.6076817830403645,0.0,-0.1463182169596351,2.125823497772217,1.0,0.07684487247467037
0.0,-0.0,-4.603794892628988,3.8868904113769784,-0.15153844070434452,2.1088480949401855,1.0,0.030711628913879352
0.0,-0.0,-4.599796454111734,2.9988288879394505,-0.15753687922159898,2.0920157432556152,1.0,-0.02243270015716546
0.0,-0.0,-4.5956873575846355,3.0818223953247044,-0.16431264241536514,2.075314521789551,1.0,-0.08257950782775873
0.0,-0.0,-4.5956873575846355,0.0,-0.1669793090820315,2.0670056343078613,1.0,-0.10616406345367428
0.0,-0.0,-4.591468429565429,4.218928019205725,-0.17253157043457001,2.058744430541992,1.0,-0.1557213554382324
0.0,-0.0,-4.584936078389486,3.9194107055664027,-0.1810639216105141,2.034139633178711,1.0,-0.2312822761535646
0.0,-0.0,-4.582704671223958,2.2314071655273584,-0.186628662109376,2.0259976387023926,1.0,-0.2809578409194946
0.0,-0.0,-4.578161589304607,4.543081919352176,-0.19317174402872617,2.0098209381103516,1.0,-0.3390367431640624
0.0,-0.0,-4.5735121409098305,3.48708629608154,-0.19982119242350205,1.9937753677368164,1.0,-0.3980795001983643
0.0,-0.0,-4.568757247924805,3.566169738769528,-0.20724275207519494,1.977860927581787,1.0,-0.4640778150558472
0.0,-0.0,-4.5663405100504555,3.6251068115234744,-0.21232615661621157,1.9699454307556152,1.0,-0.5094326810836793
0.0,-0.0,-4.561428960164388,4.911549886067704,-0.218571039835612,1.9542217254638672,1.0,-0.5648504447937013
0.0,-0.0,-4.556414000193278,3.008975982666013,-0.22558599980672245,1.93861722946167,1.0,-0.6272048597335815
0.0,-0.0,-4.55129648844401,5.117511749267574,-0.23403684488932353,1.9231438636779785,1.0,-0.7024887971878053
0.0,-0.0,-4.54869950612386,1.947736740112303,-0.23863382720947346,1.915442943572998,1.0,-0.7434765920639038
0.0,-0.0,-4.546077187856039,2.6223182678222825,-0.2439228121439614,1.907789707183838,1.0,-0.7906947946548463
0.0,-0.0,-4.538059298197428,6.013417243957514,-0.25394070180257167,1.8849730491638184,1.0,-0.8797149686813354
0.0,-0.0,-4.5353366533915205,4.083967208862301,-0.2593300132751457,1.877450942993164,1.0,-0.9278426666259765
0.0,-0.0,-4.532589181264242,2.7474721272786433,-0.2634108187357578,1.8699407577514648,1.0,-0.9641944065093994
0.0,-0.0,-4.5270201365153,5.569044748942052,-0.27097986348470027,1.8549919128417969,1.0,-1.0315683670043945
0.0,-0.0,-4.5213529586791985,4.250383377075192,-0.2786470413208013,1.8401861190795898,1.0,-1.0998326778411864
0.0,-0.0,-4.515588410695393,3.4587287902832156,-0.2870782559712737,1.8328428268432617,1.0,-1.1753464450836182
0.0,-0.0,-4.5126698811848955,8.755588531493938,-0.2933301188151045,1.8182039260864258,1.0,-1.2308812656402586
0.0,-0.0,-4.506760756174723,5.9091250101725645,-0.29990591049194393,1.8036842346191406,1.0,-1.289337406158447
0.0,-0.0,-4.500756200154623,3.602733612060528,-0.3079104665120438,1.7892837524414062,1.0,-1.3606583862304686
0.0,-0.0,-4.4946569760640465,6.099224090576212,-0.3173430239359547,1.7750024795532227,1.0,-1.4448373394012448
0.0,-0.0,-4.491572093963622,2.3136615753173806,-0.32242790603637683,1.767897605895996,1.0,-1.4902460346221924
0.0,-0.0,-4.488463846842448,3.1082471211751046,-0.3282028198242184,1.7608165740966797,1.0,-1.5418662071228026
0.0,-0.0,-4.478999678293864,7.098126411438061,-0.3396669883728034,1.7397880554199219,1.0,-1.6439922981262207
0.0,-0.0,-4.475798829396566,4.801273345947261,-0.34553450393676766,1.7328262329101562,1.0,-1.696451847076416
0.0,-0.0,-4.47257506052653,3.2237688700357805,-0.35009160614013624,1.7258882522583008,1.0,-1.7371188678741454
0.0,-0.0,-4.4660591125488285,6.515947977701865,-0.35860755411783884,1.7121076583862305,1.0,-1.8130733699798585
0.0,-0.0,-4.459452565511068,3.9639282226562287,-0.36721410115559916,1.698446273803711,1.0,-1.8898492240905762
0.0,-0.0,-4.452756118774414,6.696446736653689,-0.37724388122558583,1.684880256652832,1.0,-1.979438943862915
0.0,-0.0,-4.445970598856608,5.089139938354488,-0.386029401143392,1.671433448791504,1.0,-2.0578362827301024
0.0,-0.0,-4.4390966415405275,5.155467987060542,-0.3955700251261387,1.6580820083618164,1.0,-2.1430343265533445
0.0,-0.0,-4.435626729329427,5.204868316650386,-0.40170660400390634,1.651453971862793,1.0,-2.1979321346282963
0.0,-0.0,-4.428621419270834,7.005310058593795,-0.4100452473958329,1.6382694244384766,1.0,-2.2723206977844237
0.0,-0.0,-4.425086212158203,3.535207112630179,-0.41558045450846315,1.6317129135131836,1.0,-2.3218097362518306
0.0,-0.0,-4.421529452006022,2.66757011413574,-0.4211372146606447,1.6251802444458008,1.0,-2.371493944168091
0.0,-0.0,-4.4107304890950525,8.099222183227623,-0.434602844238281,1.6057491302490234,1.0,-2.4917130546569823
0.0,-0.0,-4.407088216145834,5.463409423827999,-0.4409117838541663,1.5993356704711914,1.0,-2.5481728382110593
0.0,-0.0,-4.403424835205078,3.663380940755232,-0.4459084981282553,1.5929460525512695,1.0,-2.5928237857818606
0.0,-0.0,-4.392308489481608,6.669807434082055,-0.4590248438517248,1.5738964080810547,1.0,-2.7099184150695796
0.0,-0.0,-4.388561312357584,3.7471771240234064,-0.4661053543090814,1.5676021575927734,1.0,-2.773328296661377
0.0,-0.0,-4.381004842122396,5.667352676391596,-0.47566182454427075,1.5550851821899414,1.0,-2.8587106800079343
0.0,-0.0,-4.373366038004558,7.638804117838592,-0.48596729532877614,1.54266357421875,1.0,-2.9508388366699223
0.0,-0.0,-4.365645662943522,5.790281295776362,-0.49568767038981143,1.5303611755371094,1.0,-3.037707092285156
0.0,-0.0,-4.3617550532023115,5.835914611816401,-0.5022449467976875,1.5242338180541992,1.0,-3.096416212081909
0.0,-0.0,-4.3539134343465165,7.841618855794322,-0.5114198989868175,1.5120744705200195,1.0,-3.1783828144073487
0.0,-0.0,-4.349962615966797,3.9508183797200194,-0.5173707173665365,1.5060186386108398,1.0,-3.23163738822937
0.0,-0.0,-4.342001215616862,4.776840209960954,-0.5273321177164716,1.494002342224121,1.0,-3.320689176559448
0.0,-0.0,-4.333960851033528,8.040364583333266,-0.5387058156331381,1.4820575714111328,1.0,-3.4224552192687985
0.0,-0.0,-4.329911231994629,3.037214279174802,-0.5447554346720382,1.476144790649414,1.0,-3.476606151580811
0.0,-0.0,-4.317645517985026,9.19928550720214,-0.5596878153483065,1.4585018157958984,1.0,-3.6101154289245607
0.0,-0.0,-4.313518269856771,6.190872192382807,-0.5664817301432299,1.4526605606079102,1.0,-3.6709685993194574
0.0,-0.0,-4.309371757507324,4.146512349446642,-0.571961575826009,1.446843147277832,1.0,-3.719996339797974
0.0,-0.0,-4.301021448771159,8.350308736165296,-0.5823118845621744,1.4353036880493164,1.0,-3.812572145462036
0.0,-0.0,-4.292595227559407,6.319665908813541,-0.5927381057739263,1.4238357543945312,1.0,-3.905834739685059
0.0,-0.0,-4.2840936024983725,6.376218795776362,-0.6039063975016274,1.4124631881713867,1.0,-4.005780736923217
0.0,-0.0,-4.279814783732096,6.418228149414057,-0.6108518829345702,1.4068126678466797,1.0,-4.068007579803466
0.0,-0.0,-4.275517336527507,4.297447204589808,-0.6164826634724925,1.4011859893798828,1.0,-4.118403270721434
0.0,-0.0,-4.266866874694824,5.190277099609394,-0.6271331253051757,1.3900041580200195,1.0,-4.213698335647583
0.0,-0.0,-4.258142916361491,8.723958333333261,-0.6391904169718421,1.3789176940917969,1.0,-4.321659637451172
0.0,-0.0,-4.249345970153808,8.79694620768235,-0.649987363179525,1.3679027557373047,1.0,-4.4182814064025875
0.0,-0.0,-4.244920349121093,3.3192157745361297,-0.6564129842122401,1.3624191284179688,1.0,-4.475837814331054
0.0,-0.0,-4.23153559366862,10.03856658935546,-0.6724644063313798,1.346135139465332,1.0,-4.619486413955689
0.0,-0.0,-4.227038319905599,6.745910644531244,-0.6796283467610671,1.3407707214355469,1.0,-4.6836936569213865
0.0,-0.0,-4.222523307800293,4.515012105306019,-0.6854766921997077,1.3354063034057617,1.0,-4.736060544967652
0.0,-0.0,-4.213440322875977,9.082984924316332,-0.6965596771240232,1.3247251510620117,1.0,-4.835273351669311
0.0,-0.0,-4.199684651692708,8.253402709960968,-0.7123153483072917,1.308894157409668,1.0,-4.976282842636108
0.0,-0.0,-4.195064671834309,4.619979858398468,-0.7202686614990244,1.3036727905273438,1.0,-5.047601593017578
0.0,-0.0,-4.190427462259929,3.4779071807861297,-0.7269058710734049,1.2932538986206055,1.0,-5.106815534591674
0.0,-0.0,-4.181101608276368,9.325853983561121,-0.738898391723632,1.2880802154541016,1.0,-5.2144895362854005
0.0,-0.0,-4.176413091023763,4.688517252604197,-0.7455869089762368,1.2829303741455078,1.0,-5.274428699493408
0.0,-0.0,-4.166985193888346,9.427897135416588,-0.7570148061116546,1.2726783752441406,1.0,-5.37676717376709
0.0,-0.0,-4.157490030924479,9.49516296386725,-0.768509969075521,1.262521743774414,1.0,-5.479715808868408
0.0,-0.0,-4.15271733601888,3.5795211791992156,-0.7752826639811197,1.257467269897461,1.0,-5.540417339324951
0.0,-0.0,-4.138299814860026,10.813140869140616,-0.7923668518066407,1.2424468994140625,1.0,-5.693424011230469
0.0,-0.0,-4.133460998535156,7.258224487304842,-0.7998723347981773,1.23748779296875,1.0,-5.760725402832031
0.0,-0.0,-4.128605842590332,4.855155944824179,-0.8060608240763347,1.2325286865234375,1.0,-5.8161738510131835
0.0,-0.0,-4.113942718505859,8.797874450683626,-0.8227239481608075,1.217794418334961,1.0,-5.965405254364014
0.0,-0.0,-4.104086685180664,9.85603332519523,-0.8359133148193356,1.2080669403076172,1.0,-6.083623180389404
0.0,-0.0,-4.099134635925293,4.952049255371053,-0.842865364074707,1.2032508850097656,1.0,-6.145950820922851
0.0,-0.0,-4.089182917277018,5.971031188964865,-0.8548170827229811,1.1936426162719727,1.0,-6.2530358753204345
0.0,-0.0,-4.084183311462402,7.499408721923655,-0.8631500218709309,1.1888504028320312,1.0,-6.327792716979981
0.0,-0.0,-4.07916800181071,5.0153096516928155,-0.8694986648559571,1.1841058731079102,1.0,-6.384693277359009
0.0,-0.0,-4.069090461730957,10.07754007975252,-0.8815762049357101,1.1746406555175781,1.0,-6.492917877197265
0.0,-0.0,-4.058950805664063,10.139656066894448,-0.8937158610026037,1.1652708053588867,1.0,-6.601706289291381
0.0,-0.0,-4.04874947865804,6.120796203613303,-0.9059171880086261,1.1559724807739258,1.0,-6.711053316116333
0.0,-0.0,-4.038486989339193,10.262489318847571,-0.9195130106608076,1.1467456817626953,1.0,-6.8329543800354005
0.0,-0.0,-4.028163846333822,7.742357254028313,-0.931836153666179,1.1375904083251953,1.0,-6.9434049034118654
0.0,-0.0,-4.017780494689942,7.787513732910149,-0.9448861719767248,1.1285066604614258,1.0,-7.060400880813599
0.0,-0.0,-4.012566375732422,7.821178436279464,-0.9527669576009119,1.123976707458496,1.0,-7.131101453781128
0.0,-0.0,-4.002093696594239,10.472679138183507,-0.9645729700724281,1.1150121688842773,1.0,-7.236907339096069
0.0,-0.0,-3.996835199991862,5.258496602376258,-0.9718314666748045,1.1105537414550781,1.0,-7.302010887145997
0.0,-0.0,-3.991562016805013,3.954887390136803,-0.9791046498616534,1.106119155883789,1.0,-7.367247806549072
0.0,-0.0,-3.9756548563639322,11.930370330810536,-0.9976784769694005,1.0928869247436523,1.0,-7.533750638961791
0.0,-0.0,-3.9756548563639322,0.0,-1.0003451436360677,1.0928869247436523,1.0,-7.557750638961792
0.0,-0.0,-3.9596176147460938,9.622344970703159,-1.0177157185872394,1.0797977447509766,1.0,-7.7134313545227045
0.0,-0.0,-3.9488545735677083,10.763041178385327,-1.0318120930989578,1.0712146759033203,1.0,-7.839869571685791
0.0,-0.0,-3.943451754252116,5.402819315592563,-1.0392149124145509,1.0668754577636719,1.0,-7.90627798461914
0.0,-0.0,-3.9326038360595703,8.135938644408991,-1.0520628306070954,1.0584354400634766,1.0,-8.02148724746704
0.0,-0.0,-3.9216999053955077,8.177947998047049,-1.0656334279378261,1.0499954223632812,1.0,-8.143200622558593
0.0,-0.0,-3.916227086385091,8.20922851562481,-1.0737729136149081,1.0457992553710938,1.0,-8.216246185302735
0.0,-0.0,-3.905239995320638,10.987091064453034,-1.0860933380126956,1.0374069213867188,1.0,-8.326710388183594
0.0,-0.0,-3.8941980997721353,8.281421661377129,-1.099135233561198,1.0291099548339844,1.0,-8.44367259979248
0.0,-0.0,-3.888656743367513,5.54135640462235,-1.1073432566324866,1.0249614715576172,1.0,-8.517337383270261
0.0,-0.0,-3.877533340454102,11.123402913411367,-1.1204666595458974,1.016855239868164,1.0,-8.635042697906494
0.0,-0.0,-3.8719514211018877,5.581919352213496,-1.1280485788981123,1.0087013244628906,1.0,-8.702872276306152
0.0,-0.0,-3.8551255544026692,8.41293334960943,-1.1448744455973308,1.0006904602050781,1.0,-8.85390453338623
0.0,-0.0,-3.8494903564453127,8.45279693603496,-1.1505096435546873,0.9966850280761719,1.0,-8.904421043395995
0.0,-0.0,-3.8381805419921875,10.944981728830752,-1.1618194580078125,0.9887218475341797,1.0,-9.005811214447021
0.0,-0.0,-3.8325059254964193,5.674616495768182,-1.1674940745035807,0.9847164154052734,1.0,-9.05668249130249
0.0,-0.0,-3.8211177825927733,8.541107177734368,-1.1788822174072267,0.9768486022949219,1.0,-9.158782386779786
0.0,-0.0,-3.8096778869628904,11.439895629883056,-1.1903221130371096,0.9690284729003906,1.0,-9.261350440979003
0.0,-0.0,-3.8039386749267576,5.7392120361327645,-1.1960613250732424,0.9651660919189453,1.0,-9.312810230255126
0.0,-0.0,-3.792422103881836,11.516571044921779,-1.2075778961181638,0.957489013671875,1.0,-9.41607551574707
0.0,-0.0,-3.780854797363281,11.567306518554592,-1.219145202636719,0.949859619140625,1.0,-9.5197998046875
0.0,-0.0,-3.769237263997396,6.970520019531275,-1.230762736002604,0.942230224609375,1.0,-9.623976135253907
0.0,-0.0,-3.7575698852539063,11.667378743489833,-1.2424301147460937,0.9347438812255859,1.0,-9.728608226776123
0.0,-0.0,-3.7517176310221356,4.3891906738281214,-1.2482823689778644,0.9309768676757812,1.0,-9.78109016418457
0.0,-0.0,-3.7458530426025387,5.864588419596306,-1.2541469573974613,0.9272575378417969,1.0,-9.833685493469238
0.0,-0.0,-3.7340872446695967,11.765797932942611,-1.2659127553304033,0.9198665618896484,1.0,-9.939208126068115
0.0,-0.0,-3.722272745768229,11.81449890136709,-1.2777272542317708,0.9125709533691406,1.0,-10.045173835754394
0.0,-0.0,-3.7163473765055337,5.925369262695439,-1.2836526234944663,0.9088993072509766,1.0,-10.098318576812744
0.0,-0.0,-3.7044605255126957,8.9151382446289,-1.2955394744873043,0.9016036987304688,1.0,-10.204935455322266
0.0,-0.0,-3.6865409851074222,13.439655303955066,-1.3134590148925778,0.8908748626708984,1.0,-10.365674877166748
0.0,-0.0,-3.6865409851074222,0.0,-1.3134590148925778,0.8908748626708984,1.0,-10.365674877166748
0.0,-0.0,-3.668515396118164,10.815353393554727,-1.3314846038818362,0.8802413940429688,1.0,-10.527373504638671
0.0,-0.0,-3.6564399719238283,12.075424194335838,-1.3435600280761717,0.8731842041015625,1.0,-10.635699462890624
0.0,-0.0,-3.6503849029541016,6.055068969726691,-1.3496150970458984,0.8697032928466797,1.0,-10.69002103805542
0.0,-0.0,-3.644318389892578,6.066513061523387,-1.355681610107422,0.8661746978759766,1.0,-10.744443225860595
0.0,-0.0,-3.6260503133138022,10.960845947265664,-1.3739496866861978,0.8558273315429688,1.0,-10.90833854675293
0.0,-0.0,-3.6260503133138022,0.0,-1.3739496866861978,0.8558273315429688,1.0,-10.90833854675293
0.0,-0.0,-3.613814926147461,12.235387166341406,-1.386185073852539,0.8490085601806641,1.0,-11.018116092681884
0.0,-0.0,-3.601534652709961,12.280273437499899,-1.3984653472900388,0.8422374725341797,1.0,-11.12829999923706
0.0,-0.0,-3.595377731323242,6.156921386718699,-1.404622268676758,0.8388519287109375,1.0,-11.183543014526366
0.0,-0.0,-3.576840591430664,11.122283935546914,-1.4231594085693362,0.8288860321044922,1.0,-11.349878978729247
0.0,-0.0,-4.667448298136393,-1.1724472045898438,0.0007816314697262072,38.84916687011719,1.0,-0.44949302673339875
0.0,-0.0,-4.6677088419596355,-0.2605438232421875,-0.0002911580403646141,38.84916687011719,1.0,-0.44507876586914064
0.0,-0.0,-4.667802874247233,-0.09403228759765625,-0.002197125752767093,-9.770760536193848,1.0,0.9916878414154053
0.0,-0.0,-4.667882760365804,-0.07988611857096355,-0.004117239634195968,2.7074549198150635,1.0,1.327572097301483
0.0,-0.0,-4.667819436391195,0.06332397460937497,-0.00618056360880459,2.6858386993408203,1.0,1.3100829925537107
0.0,-0.0,-4.667734400431315,0.063776969909668,-0.008265599568685111,2.675095319747925,1.0,1.2918548378944397
0.0,-0.0,-4.667458343505859,0.2760569254557292,-0.01120832316080822,2.6537373065948486,1.0,1.266438226222992
0.0,-0.0,-4.667041873931884,0.4164695739746094,-0.013624792734781899,2.6325502395629883,1.0,1.2457493534088135
0.0,-0.0,-4.666781330108643,0.2605438232421873,-0.015885336558023155,2.6220202445983887,1.0,1.2259309587478635
0.0,-0.0,-4.666486104329427,0.1771354675292969,-0.01818056233723997,2.601085662841797,1.0,1.2063206558227542
0.0,-0.0,-4.665393797556559,1.0923067728678395,-0.02260620244344036,2.580319404602051,1.0,1.1675282077789304
0.0,-0.0,-4.664961242675782,0.4325548807779944,-0.025038757324217897,2.5699973106384277,1.0,1.14615131855011
0.0,-0.0,-4.663994312286377,0.725197792053223,-0.02800568771362233,2.549478530883789,1.0,1.120474884033203
0.0,-0.0,-4.662892468770345,1.1018435160319,-0.031774197896321965,2.529123544692993,1.0,1.0875760416984557
0.0,-0.0,-4.662291304270426,0.6011644999186204,-0.03437536239624084,2.519005537033081,1.0,1.0646714615821837
0.0,-0.0,-4.660989157358805,1.3021469116210926,-0.03767750930786207,2.4988949298858643,1.0,1.0359576697349546
0.0,-0.0,-4.659554799397786,1.434357961018879,-0.04111186726888061,2.478945255279541,1.0,1.0060459318161012
0.0,-0.0,-4.658788363138834,0.5748271942138683,-0.043878303527833395,2.469027042388916,1.0,0.9816439161300659
0.0,-0.0,-4.6562936464945475,1.8710374832153305,-0.04903968683878546,2.43951678276062,1.0,0.9366669793128966
0.0,-0.0,-4.655397351582845,0.6722211837768549,-0.052602648417154896,2.4297595024108887,1.0,0.9050881891250608
0.0,-0.0,-4.65446891784668,0.9284337361653672,-0.056197748819986515,2.4200379848480225,1.0,0.8732183613777159
0.0,-0.0,-4.652516206105551,1.9527117411295556,-0.060150460561115615,2.4007201194763184,1.0,0.8386098489761356
0.0,-0.0,-4.650436464945475,2.079741160074868,-0.0642302017211911,2.3815512657165527,1.0,0.8028506212234499
0.0,-0.0,-4.649349276224772,1.0871887207031241,-0.06731739044189489,2.3720264434814453,1.0,0.775542163848877
0.0,-0.0,-4.647080898284912,1.7012834548950226,-0.07158576838175446,2.353084087371826,1.0,0.7380738801956175
0.0,-0.0,-4.6446880340576175,2.3928642272949197,-0.0766452992757154,2.3343026638031006,1.0,0.6934771733283994
0.0,-0.0,-4.643445205688477,1.242828369140624,-0.07988812764485598,2.324962615966797,1.0,0.6647587203979494
0.0,-0.0,-4.640867455800374,2.577749888102211,-0.08446587753295898,2.3064017295837402,1.0,0.6244870157241822
0.0,-0.0,-4.638167667388916,1.6198730468750022,-0.08916566594441733,2.2879838943481445,1.0,0.5831098117828368
0.0,-0.0,-4.635346825917562,2.8208414713541643,-0.09531984074910405,2.269721031188965,1.0,0.5286353816986084
0.0,-0.0,-4.632405916849772,2.9409090677897107,-0.10026074981689348,2.251601219177246,1.0,0.4850731906890867
0.0,-0.0,-4.630890719095866,1.1363983154296864,-0.10377594757080022,2.242588996887207,1.0,0.45388702201843256
0.0,-0.0,-4.6293458620707195,1.544857025146483,-0.10798747126261432,2.2336244583129883,1.0,0.41643153572082514
0.0,-0.0,-4.626167647043864,3.178215026855466,-0.11316568628946921,2.2157907485961914,1.0,0.3707192859649659
0.0,-0.0,-4.622872193654378,3.2954533894856985,-0.11846113967895544,2.1981000900268555,1.0,0.3239447383880614
0.0,-0.0,-4.621180788675944,1.6914049784342433,-0.12215254465739012,2.189302444458008,1.0,0.2911619758605957
0.0,-0.0,-4.617711226145426,2.6021718978881814,-0.127622107187908,2.1718263626098633,1.0,0.24280971717834487
0.0,-0.0,-4.614126745859782,2.688360214233396,-0.13387325414021856,2.1544814109802246,1.0,0.18741664218902604
0.0,-0.0,-4.610428301493327,2.773833274841306,-0.14023836517333965,2.137279510498047,1.0,0.13099073791503918
0.0,-0.0,-4.6066167831420906,3.811518351236976,-0.1467165501912424,2.12022066116333,1.0,0.07354001522064219
0.0,-0.0,-4.604668903350831,1.9478797912597783,-0.15066442998250196,2.1117329597473145,1.0,0.03843348217010492
0.0,-0.0,-4.600689442952474,3.979460398356087,-0.15664389038085957,2.094876766204834,1.0,-0.014538851737976005
0.0,-0.0,-4.596599133809407,4.090309143066433,-0.16273419952392576,2.0781517028808594,1.0,-0.06851538085937509
0.0,-0.0,-4.594512685139974,1.564836502075194,-0.16682064819335984,2.06984281539917,1.0,-0.10487797451019283
0.0,-0.0,-4.590257771809895,3.191184997558591,-0.173742228190104,2.0533084869384766,1.0,-0.16634547805786132
0.0,-0.0,-4.588089529673258,3.2523632049560516,-0.17857713699340838,2.0450949668884277,1.0,-0.2094489812850952
0.0,-0.0,-4.583672014872233,4.417514801025387,-0.1843279851277666,2.028775215148926,1.0,-0.2603906269073486
0.0,-0.0,-4.579147179921469,2.714900970458982,-0.19085282007853088,2.0125746726989746,1.0,-0.3183041143417357
0.0,-0.0,-4.5745158195495605,4.631360371907582,-0.198817513783772,1.9965052604675293,1.0,-0.38918288707733156
0.0,-0.0,-4.572160498301188,2.3553212483723764,-0.20317283503214512,1.988518238067627,1.0,-0.4279814271926879
0.0,-0.0,-4.567371018727621,3.592109680175798,-0.20996231460571213,1.972639560699463,1.0,-0.48829280948638926
0.0,-0.0,-4.562477175394694,4.893843332926428,-0.21752282460530648,1.9568920135498047,1.0,-0.5555500221252443
0.0,-0.0,-4.559991391499837,2.4857838948567688,-0.2220086085001629,1.9490718841552734,1.0,-0.5955310707092285
0.0,-0.0,-4.554942576090495,5.048815409342444,-0.2290574239095058,1.9335031509399414,1.0,-0.6581919727325438
0.0,-0.0,-4.5497914314270025,5.151144663492872,-0.236208568572998,1.9180655479431152,1.0,-0.7217803945541382
0.0,-0.0,-4.547177759806315,1.960253715515135,-0.24082224019368415,1.910400390625,1.0,-0.762920181274414
0.0,-0.0,-4.541874726613362,3.977274894714352,-0.2487919400533043,1.8951416015625,1.0,-0.8338845405578612
0.0,-0.0,-4.53918555577596,4.033756256103512,-0.2541477775573737,1.8875598907470703,1.0,-0.8817079925537109
0.0,-0.0,-4.5337324142456055,3.2718849182128875,-0.2609342524210607,1.8724918365478516,1.0,-0.9420328636169433
0.0,-0.0,-4.528180185953776,5.552228291829422,-0.26981981404622424,1.8575429916381836,1.0,-1.0212554759979247
0.0,-0.0,-4.5225296974182125,5.650488535563188,-0.2774703025817873,1.8427133560180664,1.0,-1.0893683910369871
0.0,-0.0,-4.519667847951253,2.8618494669596117,-0.2823321520487472,1.8353462219238281,1.0,-1.1327566795349118
0.0,-0.0,-4.513871415456136,4.347324371337887,-0.29012858454386414,1.820683479309082,1.0,-1.2021914348602298
0.0,-0.0,-4.507978661855062,5.892753601074257,-0.29868800481160473,1.8061399459838867,1.0,-1.2784990406036374
0.0,-0.0,-4.504996395111084,2.98226674397784,-0.3036702715555828,1.7989158630371094,1.0,-1.3229782371520995
0.0,-0.0,-4.498960590362549,6.035804748535195,-0.31170607630411684,1.7845630645751953,1.0,-1.3945828399658204
0.0,-0.0,-4.4897300720214846,5.538311004638643,-0.3229365946451823,1.7632246017456055,1.0,-1.4945905818939205
0.0,-0.0,-4.486606470743816,3.123601277669291,-0.32939352925618426,1.7561912536621094,1.0,-1.5523513259887696
0.0,-0.0,-4.483459631601969,2.360129356384275,-0.3345403683980308,1.7491579055786133,1.0,-1.5983212108612057
0.0,-0.0,-4.477096621195475,6.363010406494182,-0.34357004547119185,1.7351865768432617,1.0,-1.678889738082886
0.0,-0.0,-4.47388064066569,3.2159805297851296,-0.34878602600097697,1.7282485961914062,1.0,-1.7254866638183592
0.0,-0.0,-4.467380205790202,6.500434875488324,-0.3572864608764652,1.7144441604614258,1.0,-1.8013003559112548
0.0,-0.0,-4.4607891082763675,6.591097513834581,-0.36587755839029956,1.700758934020996,1.0,-1.8779359722137452
0.0,-0.0,-4.457459767659505,2.4970054626465097,-0.371206899007162,1.6939640045166016,1.0,-1.925560291290283
0.0,-0.0,-4.4507338841756185,6.725883483886663,-0.3805994491577147,1.680445671081543,1.0,-2.0094173259735104
0.0,-0.0,-4.4439191818237305,6.814702351887965,-0.38941415150960257,1.667022705078125,1.0,-2.088078498840332
0.0,-0.0,-4.440478706359864,3.4404754638672097,-0.3948546269734692,1.6603469848632812,1.0,-2.1367089920043947
0.0,-0.0,-4.430025800069173,6.271743774414085,-0.40730753326416025,1.6405105590820312,1.0,-2.2477933273315434
0.0,-0.0,-4.422948519388835,7.077280680338483,-0.4177181472778315,1.6273975372314453,1.0,-2.34083320236206
0.0,-0.0,-4.419377581278483,2.6128815441596847,-0.4232890853881841,1.6208887100219727,1.0,-2.390646203994751
0.0,-0.0,-4.4121714909871415,7.206090291341193,-0.43322850901285825,1.607966423034668,1.0,-2.479454902267456
